"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","WSTable"
"2023-05-27 14:59:44.25",7485,-0.18,0.65,0.59,296.08,2,28
"2023-05-27 14:59:44.3",7486,-0.18,0.65,0.55,296.08,3,0
"2023-05-27 14:59:44.35",7487,-0.14,0.71,0.58,296.09,4,0
"2023-05-27 14:59:44.4",7488,-0.24,0.77,0.52,296.08,5,0
"2023-05-27 14:59:44.45",7489,-0.19,0.65,0.58,296.08,6,1
"2023-05-27 14:59:44.5",7490,-0.02,0.55,0.54,296.06,1,10
"2023-05-27 14:59:44.55",7491,-0.02,0.56,0.49,296.06,2,28
"2023-05-27 14:59:44.6",7492,-0.03,0.59,0.52,296.06,3,0
"2023-05-27 14:59:44.65",7493,0.07,0.58,0.47,296.06,4,0
"2023-05-27 14:59:44.7",7494,0.26,0.66,0.23,296.06,5,0
"2023-05-27 14:59:44.75",7495,0.42,0.59,0.19,296.08,6,1
"2023-05-27 14:59:44.8",7496,0.38,0.48,0.11,296.08,1,10
"2023-05-27 14:59:44.85",7497,0.27,0.55,0.14,296.06,2,28
"2023-05-27 14:59:44.9",7498,0.12,0.63,0.17,296.06,3,0
"2023-05-27 14:59:44.95",7499,0,0.53,0.2,296.06,4,0
"2023-05-27 14:59:45",7500,-0.04,0.46,0.23,296.07,5,0
"2023-05-27 14:59:45.05",7501,-0.02,0.5,0.21,296.06,6,1
"2023-05-27 14:59:45.1",7502,-0.05,0.51,0.19,296.05,1,10
"2023-05-27 14:59:45.15",7503,0,0.48,0.19,296.05,2,28
"2023-05-27 14:59:45.2",7504,0,0.44,0.22,296.06,3,0
"2023-05-27 14:59:45.25",7505,-0.01,0.45,0.26,296.07,4,0
"2023-05-27 14:59:45.3",7506,-0.01,0.53,0.28,296.07,5,0
"2023-05-27 14:59:45.35",7507,-0.11,0.54,0.21,296.09,6,1
"2023-05-27 14:59:45.4",7508,-0.1,0.54,0.24,296.08,1,10
"2023-05-27 14:59:45.45",7509,-0.08,0.5,0.23,296.08,2,28
"2023-05-27 14:59:45.5",7510,-0.03,0.42,0.2,296.08,3,0
"2023-05-27 14:59:45.55",7511,-0.06,0.43,0.18,296.09,4,0
"2023-05-27 14:59:45.6",7512,0,0.39,0.15,296.09,5,0
"2023-05-27 14:59:45.65",7513,0.02,0.32,0.17,296.09,6,1
"2023-05-27 14:59:45.7",7514,0.05,0.31,0.17,296.09,1,10
"2023-05-27 14:59:45.75",7515,0.06,0.26,0.17,296.09,2,28
"2023-05-27 14:59:45.8",7516,0,0.3,0.17,296.1,3,0
"2023-05-27 14:59:45.85",7517,-0.09,0.34,0.12,296.1,4,0
"2023-05-27 14:59:45.9",7518,-0.12,0.31,0.13,296.1,5,0
"2023-05-27 14:59:45.95",7519,-0.03,0.29,0.15,296.1,6,1
"2023-05-27 14:59:46",7520,-0.06,0.36,0.14,296.1,1,10
"2023-05-27 14:59:46.05",7521,-0.1,0.36,0.13,296.1,2,28
"2023-05-27 14:59:46.1",7522,-0.11,0.33,0.16,296.09,3,0
"2023-05-27 14:59:46.15",7523,-0.09,0.34,0.19,296.1,4,0
"2023-05-27 14:59:46.2",7524,-0.11,0.33,0.2,296.1,5,0
"2023-05-27 14:59:46.25",7525,-0.15,0.33,0.16,296.1,6,1
"2023-05-27 14:59:46.3",7526,-0.15,0.33,0.17,296.1,1,10
"2023-05-27 14:59:46.35",7527,-0.16,0.31,0.19,296.1,2,28
"2023-05-27 14:59:46.4",7528,-0.19,0.32,0.19,296.1,3,0
"2023-05-27 14:59:46.45",7529,-0.2,0.31,0.2,296.1,4,0
"2023-05-27 14:59:46.5",7530,-0.18,0.31,0.18,296.1,5,0
"2023-05-27 14:59:46.55",7531,-0.18,0.33,0.2,296.1,6,1
"2023-05-27 14:59:46.6",7532,-0.2,0.35,0.18,296.09,1,10
"2023-05-27 14:59:46.65",7533,-0.19,0.33,0.2,296.1,2,28
"2023-05-27 14:59:46.7",7534,-0.15,0.33,0.24,296.1,3,0
"2023-05-27 14:59:46.75",7535,-0.13,0.33,0.26,296.1,4,0
"2023-05-27 14:59:46.8",7536,-0.11,0.38,0.25,296.1,5,0
"2023-05-27 14:59:46.85",7537,-0.11,0.37,0.25,296.11,6,1
"2023-05-27 14:59:46.9",7538,-0.12,0.37,0.25,296.11,1,10
"2023-05-27 14:59:46.95",7539,-0.14,0.36,0.24,296.11,2,28
"2023-05-27 14:59:47",7540,-0.16,0.34,0.24,296.12,3,0
"2023-05-27 14:59:47.05",7541,-0.13,0.34,0.26,296.12,4,0
"2023-05-27 14:59:47.1",7542,-0.16,0.35,0.25,296.13,5,0
"2023-05-27 14:59:47.15",7543,-0.17,0.36,0.24,296.13,6,1
"2023-05-27 14:59:47.2",7544,-0.18,0.35,0.26,296.13,1,10
"2023-05-27 14:59:47.25",7545,-0.2,0.35,0.28,296.13,2,28
"2023-05-27 14:59:47.3",7546,-0.21,0.36,0.26,296.15,3,0
"2023-05-27 14:59:47.35",7547,-0.21,0.36,0.26,296.15,4,0
"2023-05-27 14:59:47.4",7548,-0.22,0.37,0.27,296.16,5,0
"2023-05-27 14:59:47.45",7549,-0.22,0.38,0.27,296.16,6,1
"2023-05-27 14:59:47.5",7550,-0.19,0.39,0.28,296.15,1,10
"2023-05-27 14:59:47.55",7551,-0.15,0.44,0.29,296.16,2,28
"2023-05-27 14:59:47.6",7552,-0.16,0.44,0.28,296.16,3,0
"2023-05-27 14:59:47.65",7553,-0.15,0.4,0.29,296.16,4,0
"2023-05-27 14:59:47.7",7554,-0.16,0.39,0.26,296.16,5,0
"2023-05-27 14:59:47.75",7555,-0.17,0.36,0.27,296.15,6,1
"2023-05-27 14:59:47.8",7556,-0.18,0.38,0.27,296.15,1,10
"2023-05-27 14:59:47.85",7557,-0.18,0.38,0.27,296.14,2,28
"2023-05-27 14:59:47.9",7558,-0.18,0.36,0.26,296.15,3,0
"2023-05-27 14:59:47.95",7559,-0.21,0.32,0.28,296.13,4,0
"2023-05-27 14:59:48",7560,-0.2,0.32,0.31,296.12,5,0
"2023-05-27 14:59:48.05",7561,-0.2,0.34,0.31,296.12,6,1
"2023-05-27 14:59:48.1",7562,-0.17,0.34,0.32,296.11,1,10
"2023-05-27 14:59:48.15",7563,-0.17,0.36,0.31,296.11,2,28
"2023-05-27 14:59:48.2",7564,-0.2,0.34,0.28,296.13,3,0
"2023-05-27 14:59:48.25",7565,-0.18,0.33,0.28,296.13,4,0
"2023-05-27 14:59:48.3",7566,-0.13,0.37,0.32,296.13,5,0
"2023-05-27 14:59:48.35",7567,-0.12,0.39,0.32,296.13,6,1
"2023-05-27 14:59:48.4",7568,-0.11,0.34,0.33,296.12,1,10
"2023-05-27 14:59:48.45",7569,-0.15,0.3,0.34,296.13,2,28
"2023-05-27 14:59:48.5",7570,-0.16,0.35,0.36,296.12,3,0
"2023-05-27 14:59:48.55",7571,-0.12,0.32,0.42,296.1,4,0
"2023-05-27 14:59:48.6",7572,-0.11,0.28,0.46,296.09,5,0
"2023-05-27 14:59:48.65",7573,-0.05,0.25,0.46,296.09,6,1
"2023-05-27 14:59:48.7",7574,-0.03,0.2,0.44,296.09,1,10
"2023-05-27 14:59:48.75",7575,-0.01,0.18,0.45,296.09,2,28
"2023-05-27 14:59:48.8",7576,-0.05,0.11,0.43,296.1,3,0
"2023-05-27 14:59:48.85",7577,0,0.09,0.43,296.1,4,0
"2023-05-27 14:59:48.9",7578,-0.01,0.13,0.42,296.09,5,0
"2023-05-27 14:59:48.95",7579,0.03,0.23,0.44,296.09,6,1
"2023-05-27 14:59:49",7580,0.04,0.25,0.36,296.09,1,10
"2023-05-27 14:59:49.05",7581,0.05,0.31,0.31,296.08,2,28
"2023-05-27 14:59:49.1",7582,0.03,0.39,0.3,296.07,3,0
"2023-05-27 14:59:49.15",7583,-0.01,0.44,0.27,296.06,4,0
"2023-05-27 14:59:49.2",7584,-0.02,0.38,0.29,296.04,5,0
"2023-05-27 14:59:49.25",7585,-0.07,0.47,0.4,295.97,6,1
"2023-05-27 14:59:49.3",7586,-0.17,0.36,0.61,295.97,1,10
"2023-05-27 14:59:49.35",7587,-0.13,0.29,0.72,295.93,2,28
"2023-05-27 14:59:49.4",7588,0.01,0.41,0.73,295.87,3,0
"2023-05-27 14:59:49.45",7589,-0.08,0.23,0.65,295.79,4,0
"2023-05-27 14:59:49.5",7590,-0.09,-0.05,0.54,295.77,5,0
"2023-05-27 14:59:49.55",7591,0.02,0.31,0.65,295.72,6,1
"2023-05-27 14:59:49.6",7592,0.01,0.3,0.73,295.69,1,10
"2023-05-27 14:59:49.65",7593,0.17,0.41,0.71,295.71,2,28
"2023-05-27 14:59:49.7",7594,0.18,0.35,0.59,295.74,3,0
"2023-05-27 14:59:49.75",7595,0.29,0.48,0.37,295.76,4,0
"2023-05-27 14:59:49.8",7596,0.21,0.5,0.38,295.75,5,0
"2023-05-27 14:59:49.85",7597,0.17,0.51,0.37,295.75,6,1
"2023-05-27 14:59:49.9",7598,0.25,0.52,0.37,295.78,1,10
"2023-05-27 14:59:49.95",7599,0.21,0.51,0.26,295.8,2,28
"2023-05-27 14:59:50",7600,0.02,0.58,0.42,295.78,3,0
"2023-05-27 14:59:50.05",7601,-0.22,0.69,0.59,295.77,4,0
"2023-05-27 14:59:50.1",7602,-0.27,0.73,0.52,295.78,5,0
"2023-05-27 14:59:50.15",7603,-0.23,0.77,0.34,295.8,6,1
"2023-05-27 14:59:50.2",7604,-0.05,0.75,0.42,295.79,1,10
"2023-05-27 14:59:50.25",7605,-0.11,0.72,0.65,295.7,2,28
"2023-05-27 14:59:50.3",7606,0.05,0.94,0.59,295.69,3,0
"2023-05-27 14:59:50.35",7607,-0.05,0.96,0.62,295.58,4,0
"2023-05-27 14:59:50.4",7608,0.11,0.99,0.67,295.55,5,0
"2023-05-27 14:59:50.45",7609,0.16,0.87,0.49,295.56,6,1
"2023-05-27 14:59:50.5",7610,0.29,0.81,0.55,295.52,1,10
"2023-05-27 14:59:50.55",7611,0.18,0.84,0.52,295.53,2,28
"2023-05-27 14:59:50.6",7612,0.09,0.54,0.71,295.53,3,0
"2023-05-27 14:59:50.65",7613,0.21,0.42,0.8,295.58,4,0
"2023-05-27 14:59:50.7",7614,0.19,0.33,0.86,295.64,5,0
"2023-05-27 14:59:50.75",7615,0.07,0.35,0.74,295.71,6,1
"2023-05-27 14:59:50.8",7616,0.22,0.28,0.58,295.76,1,10
"2023-05-27 14:59:50.85",7617,0.42,0.38,0.51,295.81,2,28
"2023-05-27 14:59:50.9",7618,0.55,0.41,0.45,295.84,3,0
"2023-05-27 14:59:50.95",7619,0.65,0.35,0.44,295.84,4,0
"2023-05-27 14:59:51",7620,0.61,0.38,0.34,295.86,5,0
"2023-05-27 14:59:51.05",7621,0.64,0.31,0.28,295.87,6,1
"2023-05-27 14:59:51.1",7622,0.62,0.23,0.27,295.87,1,10
"2023-05-27 14:59:51.15",7623,0.67,0.35,0.05,295.89,2,28
"2023-05-27 14:59:51.2",7624,0.67,0.54,0.09,295.91,3,0
"2023-05-27 14:59:51.25",7625,0.65,0.35,0.2,295.91,4,0
"2023-05-27 14:59:51.3",7626,0.64,0.43,0.12,295.95,5,0
"2023-05-27 14:59:51.35",7627,0.62,0.34,0.09,295.95,6,1
"2023-05-27 14:59:51.4",7628,0.66,0.32,0.13,295.95,1,10
"2023-05-27 14:59:51.45",7629,0.69,0.28,0.01,295.97,2,28
"2023-05-27 14:59:51.5",7630,0.67,0.31,-0.01,295.98,3,0
"2023-05-27 14:59:51.55",7631,0.63,0.35,-0.01,295.98,4,0
"2023-05-27 14:59:51.6",7632,0.53,0.2,0.15,295.97,5,0
"2023-05-27 14:59:51.65",7633,0.53,0.2,0.21,295.97,6,1
"2023-05-27 14:59:51.7",7634,0.52,0.26,0.17,295.96,1,10
"2023-05-27 14:59:51.75",7635,0.49,0.29,0.18,295.96,2,28
"2023-05-27 14:59:51.8",7636,0.47,0.3,0.22,295.95,3,0
"2023-05-27 14:59:51.85",7637,0.32,0.27,0.29,295.95,4,0
"2023-05-27 14:59:51.9",7638,0.25,0.19,0.3,295.96,5,0
"2023-05-27 14:59:51.95",7639,0.24,0.12,0.28,295.97,6,1
"2023-05-27 14:59:52",7640,0.29,0.11,0.24,295.98,1,10
"2023-05-27 14:59:52.05",7641,0.25,0.11,0.21,295.99,2,28
"2023-05-27 14:59:52.1",7642,0.23,-0.07,0.2,295.97,3,0
"2023-05-27 14:59:52.15",7643,0.18,-0.15,0.12,295.96,4,0
"2023-05-27 14:59:52.2",7644,0.12,-0.24,0.05,295.96,5,0
"2023-05-27 14:59:52.25",7645,0.07,-0.3,0.03,295.97,6,1
"2023-05-27 14:59:52.3",7646,0.03,-0.28,0.06,295.94,1,10
"2023-05-27 14:59:52.35",7647,-0.02,-0.24,0.08,295.94,2,28
"2023-05-27 14:59:52.4",7648,0.01,-0.24,0.04,295.95,3,0
"2023-05-27 14:59:52.45",7649,0.02,-0.26,0.04,295.95,4,0
"2023-05-27 14:59:52.5",7650,0.12,-0.27,0.04,295.96,5,0
"2023-05-27 14:59:52.55",7651,0.08,-0.33,0.02,296,6,1
"2023-05-27 14:59:52.6",7652,0.05,-0.35,0.03,296,1,10
"2023-05-27 14:59:52.65",7653,0.06,-0.36,0.02,296,2,28
"2023-05-27 14:59:52.7",7654,0.06,-0.33,0.03,295.99,3,0
"2023-05-27 14:59:52.75",7655,0,-0.31,0.04,295.99,4,0
"2023-05-27 14:59:52.8",7656,0.01,-0.32,0.02,296,5,0
"2023-05-27 14:59:52.85",7657,0.02,-0.29,0.04,296.02,6,1
"2023-05-27 14:59:52.9",7658,0,-0.28,0.03,296.04,1,10
"2023-05-27 14:59:52.95",7659,0.01,-0.3,0.03,296.05,2,28
"2023-05-27 14:59:53",7660,0.04,-0.28,0.03,296.05,3,0
"2023-05-27 14:59:53.05",7661,0.02,-0.27,0.04,296.06,4,0
"2023-05-27 14:59:53.1",7662,0.01,-0.25,0.03,296.07,5,0
"2023-05-27 14:59:53.15",7663,0.01,-0.22,0.05,296.08,6,1
"2023-05-27 14:59:53.2",7664,0.01,-0.24,0.04,296.07,1,10
"2023-05-27 14:59:53.25",7665,-0.03,-0.25,0.04,296.07,2,28
"2023-05-27 14:59:53.3",7666,-0.03,-0.25,0.02,296.05,3,0
"2023-05-27 14:59:53.35",7667,-0.02,-0.24,0.01,296.03,4,0
"2023-05-27 14:59:53.4",7668,0.01,-0.27,0.01,296.04,5,0
"2023-05-27 14:59:53.45",7669,0.01,-0.28,0,296.04,6,1
"2023-05-27 14:59:53.5",7670,0,-0.28,0,296.04,1,10
"2023-05-27 14:59:53.55",7671,0.02,-0.29,0.01,296.06,2,28
"2023-05-27 14:59:53.6",7672,0.03,-0.28,0.01,296.06,3,0
"2023-05-27 14:59:53.65",7673,0.06,-0.27,0,296.05,4,0
"2023-05-27 14:59:53.7",7674,0.05,-0.27,0.01,296.04,5,0
"2023-05-27 14:59:53.75",7675,0.06,-0.28,0.01,296.04,6,1
"2023-05-27 14:59:53.8",7676,0.06,-0.27,-0.01,296.03,1,10
"2023-05-27 14:59:53.85",7677,0.08,-0.25,-0.01,296.03,2,28
"2023-05-27 14:59:53.9",7678,0.05,-0.23,0,296.01,3,0
"2023-05-27 14:59:53.95",7679,0.04,-0.23,-0.01,296.02,4,0
"2023-05-27 14:59:54",7680,0.04,-0.22,0.01,296.02,5,0
"2023-05-27 14:59:54.05",7681,0.07,-0.22,0.01,296.01,6,1
"2023-05-27 14:59:54.1",7682,0.08,-0.21,0,296.01,1,10
"2023-05-27 14:59:54.15",7683,0.06,-0.24,-0.01,296.01,2,28
"2023-05-27 14:59:54.2",7684,0.03,-0.21,-0.01,296.01,3,0
"2023-05-27 14:59:54.25",7685,0.03,-0.2,-0.02,295.99,4,0
"2023-05-27 14:59:54.3",7686,0.05,-0.16,-0.01,295.99,5,0
"2023-05-27 14:59:54.35",7687,0.03,-0.15,-0.02,295.99,6,1
"2023-05-27 14:59:54.4",7688,0.02,-0.14,-0.01,295.99,1,10
"2023-05-27 14:59:54.45",7689,0.04,-0.14,-0.01,295.99,2,28
"2023-05-27 14:59:54.5",7690,0.04,-0.16,-0.01,295.98,3,0
"2023-05-27 14:59:54.55",7691,0.03,-0.15,-0.01,295.98,4,0
"2023-05-27 14:59:54.6",7692,0.01,-0.13,-0.01,295.98,5,0
"2023-05-27 14:59:54.65",7693,0,-0.11,-0.02,295.98,6,1
"2023-05-27 14:59:54.7",7694,-0.01,-0.08,-0.02,295.98,1,10
"2023-05-27 14:59:54.75",7695,-0.02,-0.07,0,295.98,2,28
"2023-05-27 14:59:54.8",7696,-0.04,-0.08,0.01,295.98,3,0
"2023-05-27 14:59:54.85",7697,-0.03,-0.1,0.01,295.98,4,0
"2023-05-27 14:59:54.9",7698,-0.02,-0.13,0.02,295.98,5,0
"2023-05-27 14:59:54.95",7699,0.01,-0.13,0.01,295.98,6,1
"2023-05-27 14:59:55",7700,0.02,-0.14,0,295.98,1,10
"2023-05-27 14:59:55.05",7701,0.03,-0.15,-0.02,295.98,2,28
"2023-05-27 14:59:55.1",7702,0.04,-0.14,-0.02,295.98,3,0
"2023-05-27 14:59:55.15",7703,0.04,-0.11,-0.02,295.98,4,0
"2023-05-27 14:59:55.2",7704,0.03,-0.1,-0.01,295.97,5,0
"2023-05-27 14:59:55.25",7705,-0.01,-0.08,-0.01,295.98,6,1
"2023-05-27 14:59:55.3",7706,-0.01,-0.05,0,295.98,1,10
"2023-05-27 14:59:55.35",7707,0.01,-0.04,0.01,295.98,2,28
"2023-05-27 14:59:55.4",7708,0.03,-0.04,0.01,295.97,3,0
"2023-05-27 14:59:55.45",7709,0.02,-0.03,0.02,295.97,4,0
"2023-05-27 14:59:55.5",7710,0.02,-0.03,0.04,295.98,5,0
"2023-05-27 14:59:55.55",7711,0.01,-0.04,0.06,295.98,6,1
"2023-05-27 14:59:55.6",7712,0,-0.06,0.04,295.97,1,10
"2023-05-27 14:59:55.65",7713,0,-0.06,0.02,295.98,2,28
"2023-05-27 14:59:55.7",7714,0,-0.06,0.01,295.97,3,0
"2023-05-27 14:59:55.75",7715,0,-0.06,0.02,295.97,4,0
"2023-05-27 14:59:55.8",7716,0.01,-0.05,0.03,295.97,5,0
"2023-05-27 14:59:55.85",7717,0.01,-0.04,0.03,295.97,6,1
"2023-05-27 14:59:55.9",7718,0.01,-0.04,0.03,295.97,1,10
"2023-05-27 14:59:55.95",7719,0,-0.07,0.03,295.98,2,28
"2023-05-27 14:59:56",7720,0.01,-0.04,0.04,295.98,3,0
"2023-05-27 14:59:56.05",7721,0.02,0,0.03,295.98,4,0
"2023-05-27 14:59:56.1",7722,-0.01,0.01,0.01,295.98,5,0
"2023-05-27 14:59:56.15",7723,-0.02,-0.04,0.01,295.98,6,1
"2023-05-27 14:59:56.2",7724,-0.03,-0.08,0.02,295.98,1,10
"2023-05-27 14:59:56.25",7725,-0.02,-0.07,0.03,295.99,2,28
"2023-05-27 14:59:56.3",7726,-0.02,-0.08,0.03,295.99,3,0
"2023-05-27 14:59:56.35",7727,-0.01,-0.05,0.03,295.99,4,0
"2023-05-27 14:59:56.4",7728,0,-0.03,0.03,295.99,5,0
"2023-05-27 14:59:56.45",7729,0.01,-0.02,0.03,295.99,6,1
"2023-05-27 14:59:56.5",7730,0,-0.03,0.02,295.99,1,10
"2023-05-27 14:59:56.55",7731,0.01,-0.01,0.02,295.99,2,28
"2023-05-27 14:59:56.6",7732,0.02,0,0.01,295.98,3,0
"2023-05-27 14:59:56.65",7733,0.04,0.01,0.02,295.99,4,0
"2023-05-27 14:59:56.7",7734,0.04,0,0.03,295.99,5,0
"2023-05-27 14:59:56.75",7735,0.05,-0.01,0.03,295.99,6,1
"2023-05-27 14:59:56.8",7736,0.05,-0.01,0.04,295.99,1,10
"2023-05-27 14:59:56.85",7737,0.06,-0.02,0.03,295.99,2,28
"2023-05-27 14:59:56.9",7738,0.06,-0.05,0.02,295.98,3,0
"2023-05-27 14:59:56.95",7739,0.04,-0.06,0.01,295.99,4,0
"2023-05-27 14:59:57",7740,0.02,-0.07,-0.02,296,5,0
"2023-05-27 14:59:57.05",7741,0.03,-0.05,-0.04,295.99,6,1
"2023-05-27 14:59:57.1",7742,0.01,-0.05,-0.05,296,1,10
"2023-05-27 14:59:57.15",7743,0.03,-0.05,-0.05,295.99,2,28
"2023-05-27 14:59:57.2",7744,0.04,-0.02,-0.05,296,3,0
"2023-05-27 14:59:57.25",7745,0.04,0,-0.05,296,4,0
"2023-05-27 14:59:57.3",7746,0.05,0.02,-0.05,296,5,0
"2023-05-27 14:59:57.35",7747,0.02,0.03,-0.06,296.01,6,1
"2023-05-27 14:59:57.4",7748,0.04,0.01,-0.08,296.01,1,10
"2023-05-27 14:59:57.45",7749,0.04,0.01,-0.09,296.01,2,28
"2023-05-27 14:59:57.5",7750,0.05,0.02,-0.09,296.01,3,0
"2023-05-27 14:59:57.55",7751,0.06,0.02,-0.1,296.02,4,0
"2023-05-27 14:59:57.6",7752,0.07,0.02,-0.11,296.02,5,0
"2023-05-27 14:59:57.65",7753,0.05,0.01,-0.12,296.04,6,1
"2023-05-27 14:59:57.7",7754,0.04,-0.02,-0.12,296.04,1,10
"2023-05-27 14:59:57.75",7755,0.04,-0.03,-0.12,296.03,2,28
"2023-05-27 14:59:57.8",7756,0.03,-0.05,-0.12,296.03,3,0
"2023-05-27 14:59:57.85",7757,0.02,-0.03,-0.13,296.04,4,0
"2023-05-27 14:59:57.9",7758,0.04,-0.03,-0.12,296.04,5,0
"2023-05-27 14:59:57.95",7759,0.05,-0.03,-0.12,296.04,6,1
"2023-05-27 14:59:58",7760,0.04,-0.02,-0.12,296.04,1,10
"2023-05-27 14:59:58.05",7761,0.05,-0.01,-0.13,296.04,2,28
"2023-05-27 14:59:58.1",7762,0.04,-0.02,-0.13,296.04,3,0
"2023-05-27 14:59:58.15",7763,0.03,-0.02,-0.13,296.04,4,0
"2023-05-27 14:59:58.2",7764,0.06,-0.02,-0.13,296.04,5,0
"2023-05-27 14:59:58.25",7765,0.05,-0.01,-0.13,296.03,6,1
"2023-05-27 14:59:58.3",7766,0.05,-0.01,-0.13,296.03,1,10
"2023-05-27 14:59:58.35",7767,0.04,0,-0.12,296.03,2,28
"2023-05-27 14:59:58.4",7768,0.04,0.01,-0.13,296.03,3,0
"2023-05-27 14:59:58.45",7769,0.02,0.03,-0.14,296.03,4,0
"2023-05-27 14:59:58.5",7770,0.02,0.03,-0.14,296.03,5,0
"2023-05-27 14:59:58.55",7771,0.02,0.03,-0.13,296.03,6,1
"2023-05-27 14:59:58.6",7772,0.02,0.03,-0.13,296.04,1,10
"2023-05-27 14:59:58.65",7773,0.02,0.03,-0.13,296.03,2,28
"2023-05-27 14:59:58.7",7774,0.03,0.02,-0.12,296.03,3,0
"2023-05-27 14:59:58.75",7775,0.03,0.02,-0.11,296.04,4,0
"2023-05-27 14:59:58.8",7776,0.04,0.01,-0.1,296.03,5,0
"2023-05-27 14:59:58.85",7777,0.02,0,-0.1,296.03,6,1
"2023-05-27 14:59:58.9",7778,0.01,-0.01,-0.09,296.03,1,10
"2023-05-27 14:59:58.95",7779,0.01,-0.02,-0.09,296.03,2,28
"2023-05-27 14:59:59",7780,0.02,-0.01,-0.08,296.04,3,0
"2023-05-27 14:59:59.05",7781,0.02,-0.01,-0.08,296.04,4,0
"2023-05-27 14:59:59.1",7782,0.03,0,-0.08,296.04,5,0
"2023-05-27 14:59:59.15",7783,0.03,0,-0.08,296.04,6,1
"2023-05-27 14:59:59.2",7784,0.03,0,-0.08,296.04,1,10
"2023-05-27 14:59:59.25",7785,0.03,0.02,-0.07,296.04,2,28
"2023-05-27 14:59:59.3",7786,0.02,0.03,-0.08,296.04,3,0
"2023-05-27 14:59:59.35",7787,0.02,0.03,-0.08,296.04,4,0
"2023-05-27 14:59:59.4",7788,0.01,0.03,-0.08,296.03,5,0
"2023-05-27 14:59:59.45",7789,0.01,0.03,-0.08,296.03,6,1
"2023-05-27 14:59:59.5",7790,0,0.04,-0.08,296.02,1,10
"2023-05-27 14:59:59.55",7791,0,0.04,-0.08,296.02,2,28
"2023-05-27 14:59:59.6",7792,-0.01,0.05,-0.08,296.01,3,0
"2023-05-27 14:59:59.65",7793,-0.01,0.05,-0.08,296.01,4,0
"2023-05-27 14:59:59.7",7794,-0.01,0.05,-0.08,296.01,5,0
"2023-05-27 14:59:59.75",7795,-0.02,0.05,-0.08,296.01,6,1
"2023-05-27 14:59:59.8",7796,-0.03,0.07,-0.08,296.01,1,10
"2023-05-27 14:59:59.85",7797,-0.03,0.05,-0.08,296.02,2,28
"2023-05-27 14:59:59.9",7798,-0.05,0.05,-0.08,296.01,3,0
"2023-05-27 14:59:59.95",7799,-0.03,0.05,-0.07,296.01,4,0
"2023-05-27 15:00:00",7800,-0.03,0.04,-0.06,296,5,0
