"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","57881","WSTable"
"2023-05-27 10:23:28.85",3275,0.15,0,-0.32,291.63,1,10
"2023-05-27 10:23:28.9",3276,0.11,-0.15,-0.32,291.62,2,28
"2023-05-27 10:23:28.95",3277,0.09,-0.16,-0.35,291.61,3,0
"2023-05-27 10:23:29",3278,0.11,-0.12,-0.34,291.61,4,0
"2023-05-27 10:23:29.05",3279,0.09,-0.08,-0.38,291.63,5,0
"2023-05-27 10:23:29.1",3280,0.08,-0.06,-0.4,291.63,6,1
"2023-05-27 10:23:29.15",3281,0.12,-0.01,-0.42,291.63,1,10
"2023-05-27 10:23:29.2",3282,0.12,0.03,-0.45,291.64,2,28
"2023-05-27 10:23:29.25",3283,0.06,0.05,-0.46,291.63,3,0
"2023-05-27 10:23:29.3",3284,0.02,0.04,-0.5,291.63,4,0
"2023-05-27 10:23:29.35",3285,0.09,-0.03,-0.45,291.65,5,0
"2023-05-27 10:23:29.4",3286,0.14,0.03,-0.43,291.68,6,1
"2023-05-27 10:23:29.45",3287,0.13,0.01,-0.39,291.69,1,10
"2023-05-27 10:23:29.5",3288,0.16,0,-0.41,291.7,2,28
"2023-05-27 10:23:29.55",3289,0.15,0.11,-0.41,291.69,3,0
"2023-05-27 10:23:29.6",3290,0.18,0.2,-0.43,291.69,4,0
"2023-05-27 10:23:29.65",3291,0.18,0.22,-0.44,291.69,5,0
"2023-05-27 10:23:29.7",3292,0.14,0.27,-0.42,291.71,6,1
"2023-05-27 10:23:29.75",3293,0.1,0.27,-0.49,291.71,1,10
"2023-05-27 10:23:29.8",3294,0.08,0.29,-0.51,291.71,2,28
"2023-05-27 10:23:29.85",3295,0.08,0.27,-0.51,291.7,3,0
"2023-05-27 10:23:29.9",3296,0.16,0.32,-0.45,291.68,4,0
"2023-05-27 10:23:29.95",3297,0.07,0.31,-0.47,291.65,5,0
"2023-05-27 10:23:30",3298,0.26,0.22,-0.56,291.48,6,1
"2023-05-27 10:23:30.05",3299,0.6,0.24,-0.47,291.4,1,10
"2023-05-27 10:23:30.1",3300,0.67,0.43,-0.58,291.38,2,28
"2023-05-27 10:23:30.15",3301,0.33,0.38,-0.71,291.49,3,0
"2023-05-27 10:23:30.2",3302,0.2,0.55,-0.8,291.51,4,0
"2023-05-27 10:23:30.25",3303,0.29,0.48,-0.77,291.29,5,0
"2023-05-27 10:23:30.3",3304,0.09,0.6,-1.06,290.94,6,1
"2023-05-27 10:23:30.35",3305,0.17,1.01,-0.84,290.95,1,10
"2023-05-27 10:23:30.4",3306,0.46,0.75,-0.83,290.98,2,28
"2023-05-27 10:23:30.45",3307,0.95,0.53,-1.19,291.02,3,0
"2023-05-27 10:23:30.5",3308,1.02,1.18,-1.14,291.02,4,0
"2023-05-27 10:23:30.55",3309,1.04,0.87,-0.8,291.04,5,0
"2023-05-27 10:23:30.6",3310,0.92,1.01,-0.79,291.11,6,1
"2023-05-27 10:23:30.65",3311,0.68,0.89,-0.87,291.21,1,10
"2023-05-27 10:23:30.7",3312,0.45,0.64,-0.8,291.28,2,28
"2023-05-27 10:23:30.75",3313,0.59,0.39,-0.99,291.38,3,0
"2023-05-27 10:23:30.8",3314,0.65,0.51,-1.09,291.34,4,0
"2023-05-27 10:23:30.85",3315,1.02,0.42,-1.39,291.33,5,0
"2023-05-27 10:23:30.9",3316,1.11,0.69,-1.57,291.31,6,1
"2023-05-27 10:23:30.95",3317,1.2,0.56,-1.4,291.08,1,10
"2023-05-27 10:23:31",3318,1.22,0.71,-1.2,291.08,2,28
"2023-05-27 10:23:31.05",3319,0.54,0.78,-1,291.1,3,0
"2023-05-27 10:23:31.1",3320,0.51,0.76,-1.28,291.29,4,0
"2023-05-27 10:23:31.15",3321,0.22,0.68,-1.29,291.33,5,0
"2023-05-27 10:23:31.2",3322,0.24,0.78,-1.28,291.27,6,1
"2023-05-27 10:23:31.25",3323,0.07,0.7,-1.21,291.26,1,10
"2023-05-27 10:23:31.3",3324,-0.01,0.73,-1.02,291.22,2,28
"2023-05-27 10:23:31.35",3325,-0.18,0.73,-0.87,291.32,3,0
"2023-05-27 10:23:31.4",3326,-0.18,0.34,-0.69,291.4,4,0
"2023-05-27 10:23:31.45",3327,-0.26,-0.06,-0.57,291.43,5,0
"2023-05-27 10:23:31.5",3328,-0.11,-0.31,-0.47,291.42,6,1
"2023-05-27 10:23:31.55",3329,-0.13,-0.47,-0.52,291.4,1,10
"2023-05-27 10:23:31.6",3330,0.07,-0.27,-0.73,291.41,2,28
"2023-05-27 10:23:31.65",3331,0.12,-0.16,-0.63,291.4,3,0
"2023-05-27 10:23:31.7",3332,0.02,-0.13,-0.71,291.4,4,0
"2023-05-27 10:23:31.75",3333,0.2,0.2,-0.89,291.43,5,0
"2023-05-27 10:23:31.8",3334,0.3,0.22,-0.8,291.38,6,1
"2023-05-27 10:23:31.85",3335,0.41,-0.04,-0.8,291.28,1,10
"2023-05-27 10:23:31.9",3336,0.42,-0.33,-0.87,291.25,2,28
"2023-05-27 10:23:31.95",3337,0.31,-0.12,-0.96,291.33,3,0
"2023-05-27 10:23:32",3338,-0.04,0,-0.82,291.37,4,0
"2023-05-27 10:23:32.05",3339,-0.17,0.05,-0.79,291.41,5,0
"2023-05-27 10:23:32.1",3340,-0.05,0.04,-0.77,291.45,6,1
"2023-05-27 10:23:32.15",3341,-0.15,0.05,-0.74,291.44,1,10
"2023-05-27 10:23:32.2",3342,-0.05,-0.06,-0.75,291.41,2,28
"2023-05-27 10:23:32.25",3343,0.03,-0.12,-0.72,291.41,3,0
"2023-05-27 10:23:32.3",3344,0.14,0,-0.69,291.43,4,0
"2023-05-27 10:23:32.35",3345,0.08,0.03,-0.66,291.44,5,0
"2023-05-27 10:23:32.4",3346,0.05,0.12,-0.66,291.44,6,1
"2023-05-27 10:23:32.45",3347,-0.04,0.03,-0.61,291.44,1,10
"2023-05-27 10:23:32.5",3348,-0.1,-0.02,-0.61,291.44,2,28
"2023-05-27 10:23:32.55",3349,-0.11,-0.16,-0.65,291.41,3,0
"2023-05-27 10:23:32.6",3350,-0.11,-0.13,-0.61,291.41,4,0
"2023-05-27 10:23:32.65",3351,0.04,-0.16,-0.58,291.41,5,0
"2023-05-27 10:23:32.7",3352,0.09,-0.26,-0.55,291.41,6,1
"2023-05-27 10:23:32.75",3353,0.15,-0.33,-0.55,291.43,1,10
"2023-05-27 10:23:32.8",3354,0.25,-0.4,-0.41,291.43,2,28
"2023-05-27 10:23:32.85",3355,0.25,-0.33,-0.43,291.45,3,0
"2023-05-27 10:23:32.9",3356,0.06,-0.34,-0.53,291.46,4,0
"2023-05-27 10:23:32.95",3357,0.04,-0.34,-0.45,291.48,5,0
"2023-05-27 10:23:33",3358,-0.02,-0.33,-0.44,291.48,6,1
"2023-05-27 10:23:33.05",3359,0.01,-0.32,-0.49,291.45,1,10
"2023-05-27 10:23:33.1",3360,0.09,-0.31,-0.39,291.47,2,28
"2023-05-27 10:23:33.15",3361,0.13,-0.27,-0.37,291.47,3,0
"2023-05-27 10:23:33.2",3362,0.24,-0.21,-0.34,291.47,4,0
"2023-05-27 10:23:33.25",3363,0.15,-0.19,-0.34,291.47,5,0
"2023-05-27 10:23:33.3",3364,0.07,-0.16,-0.36,291.47,6,1
"2023-05-27 10:23:33.35",3365,0.06,-0.15,-0.37,291.47,1,10
"2023-05-27 10:23:33.4",3366,-0.04,-0.21,-0.34,291.47,2,28
"2023-05-27 10:23:33.45",3367,0.03,-0.19,-0.3,291.47,3,0
"2023-05-27 10:23:33.5",3368,0.02,-0.15,-0.32,291.47,4,0
"2023-05-27 10:23:33.55",3369,0.04,-0.11,-0.32,291.46,5,0
"2023-05-27 10:23:33.6",3370,0.02,-0.15,-0.28,291.46,6,1
"2023-05-27 10:23:33.65",3371,0.02,-0.07,-0.3,291.48,1,10
"2023-05-27 10:23:33.7",3372,0.01,-0.08,-0.36,291.47,2,28
"2023-05-27 10:23:33.75",3373,0.02,-0.11,-0.37,291.47,3,0
"2023-05-27 10:23:33.8",3374,0.1,-0.13,-0.39,291.46,4,0
"2023-05-27 10:23:33.85",3375,0.14,-0.14,-0.39,291.46,5,0
"2023-05-27 10:23:33.9",3376,0.23,-0.13,-0.33,291.45,6,1
"2023-05-27 10:23:33.95",3377,0.24,-0.04,-0.25,291.45,1,10
"2023-05-27 10:23:34",3378,0.19,0,-0.26,291.45,2,28
"2023-05-27 10:23:34.05",3379,0.19,0.06,-0.27,291.47,3,0
"2023-05-27 10:23:34.1",3380,0.26,0.11,-0.36,291.5,4,0
"2023-05-27 10:23:34.15",3381,0.22,0.09,-0.51,291.59,5,0
"2023-05-27 10:23:34.2",3382,0.19,0.21,-0.63,291.66,6,1
"2023-05-27 10:23:34.25",3383,0.24,0.18,-0.62,291.65,1,10
"2023-05-27 10:23:34.3",3384,0.19,0.2,-0.62,291.64,2,28
"2023-05-27 10:23:34.35",3385,0.09,0.19,-0.64,291.63,3,0
"2023-05-27 10:23:34.4",3386,0.1,0.25,-0.63,291.64,4,0
"2023-05-27 10:23:34.45",3387,0.06,0.22,-0.58,291.64,5,0
"2023-05-27 10:23:34.5",3388,0.07,0.2,-0.5,291.65,6,1
"2023-05-27 10:23:34.55",3389,-0.04,0.11,-0.46,291.67,1,10
"2023-05-27 10:23:34.6",3390,0,0.1,-0.46,291.71,2,28
"2023-05-27 10:23:34.65",3391,0.05,0.17,-0.47,291.75,3,0
"2023-05-27 10:23:34.7",3392,0.06,0.17,-0.45,291.77,4,0
"2023-05-27 10:23:34.75",3393,0.06,0.19,-0.43,291.77,5,0
"2023-05-27 10:23:34.8",3394,0.06,0.13,-0.47,291.75,6,1
"2023-05-27 10:23:34.85",3395,-0.02,0.1,-0.46,291.73,1,10
"2023-05-27 10:23:34.9",3396,0.01,0.17,-0.4,291.68,2,28
"2023-05-27 10:23:34.95",3397,-0.09,0.22,-0.34,291.66,3,0
"2023-05-27 10:23:35",3398,-0.08,0.25,-0.33,291.63,4,0
"2023-05-27 10:23:35.05",3399,-0.1,0.28,-0.37,291.6,5,0
"2023-05-27 10:23:35.1",3400,-0.07,0.35,-0.36,291.55,6,1
"2023-05-27 10:23:35.15",3401,-0.05,0.44,-0.3,291.56,1,10
"2023-05-27 10:23:35.2",3402,0,0.48,-0.24,291.54,2,28
"2023-05-27 10:23:35.25",3403,0.1,0.47,-0.15,291.52,3,0
"2023-05-27 10:23:35.3",3404,0.16,0.41,-0.23,291.51,4,0
"2023-05-27 10:23:35.35",3405,-0.03,0.29,-0.27,291.45,5,0
"2023-05-27 10:23:35.4",3406,-0.3,0.13,-0.34,291.39,6,1
"2023-05-27 10:23:35.45",3407,-0.17,0.14,-0.25,291.36,1,10
"2023-05-27 10:23:35.5",3408,-0.06,0.25,-0.13,291.33,2,28
"2023-05-27 10:23:35.55",3409,0.12,0.27,-0.07,291.31,3,0
"2023-05-27 10:23:35.6",3410,0.31,0.34,-0.1,291.31,4,0
"2023-05-27 10:23:35.65",3411,0.4,0.34,-0.23,291.32,5,0
"2023-05-27 10:23:35.7",3412,0.52,0.12,-0.27,291.35,6,1
"2023-05-27 10:23:35.75",3413,0.54,0.29,-0.34,291.35,1,10
"2023-05-27 10:23:35.8",3414,0.51,0.16,-0.51,291.38,2,28
"2023-05-27 10:23:35.85",3415,0.47,0.25,-0.44,291.39,3,0
"2023-05-27 10:23:35.9",3416,0.43,0.19,-0.5,291.43,4,0
"2023-05-27 10:23:35.95",3417,0.57,0.31,-0.58,291.45,5,0
"2023-05-27 10:23:36",3418,0.52,0.34,-0.62,291.48,6,1
"2023-05-27 10:23:36.05",3419,0.36,0.3,-0.56,291.45,1,10
"2023-05-27 10:23:36.1",3420,0.06,0.2,-0.39,291.41,2,28
"2023-05-27 10:23:36.15",3421,0.06,0.17,-0.35,291.39,3,0
"2023-05-27 10:23:36.2",3422,0.3,0.22,-0.4,291.42,4,0
"2023-05-27 10:23:36.25",3423,0.42,0.3,-0.43,291.42,5,0
"2023-05-27 10:23:36.3",3424,0.52,0.33,-0.51,291.46,6,1
"2023-05-27 10:23:36.35",3425,0.54,0.33,-0.5,291.47,1,10
"2023-05-27 10:23:36.4",3426,0.58,0.32,-0.47,291.49,2,28
"2023-05-27 10:23:36.45",3427,0.47,0.18,-0.44,291.48,3,0
"2023-05-27 10:23:36.5",3428,0.45,0.08,-0.43,291.49,4,0
"2023-05-27 10:23:36.55",3429,0.45,0.05,-0.46,291.49,5,0
"2023-05-27 10:23:36.6",3430,0.46,0.07,-0.47,291.51,6,1
"2023-05-27 10:23:36.65",3431,0.33,0.01,-0.59,291.5,1,10
"2023-05-27 10:23:36.7",3432,0.24,-0.08,-0.58,291.48,2,28
"2023-05-27 10:23:36.75",3433,0.27,-0.05,-0.52,291.47,3,0
"2023-05-27 10:23:36.8",3434,0.24,-0.04,-0.5,291.46,4,0
"2023-05-27 10:23:36.85",3435,0.26,-0.05,-0.49,291.46,5,0
"2023-05-27 10:23:36.9",3436,0.27,-0.1,-0.47,291.44,6,1
"2023-05-27 10:23:36.95",3437,0.27,-0.16,-0.48,291.44,1,10
"2023-05-27 10:23:37",3438,0.18,-0.26,-0.53,291.43,2,28
"2023-05-27 10:23:37.05",3439,0.12,-0.18,-0.54,291.42,3,0
"2023-05-27 10:23:37.1",3440,0.2,-0.22,-0.43,291.4,4,0
"2023-05-27 10:23:37.15",3441,0.12,-0.21,-0.43,291.38,5,0
"2023-05-27 10:23:37.2",3442,-0.01,-0.14,-0.5,291.37,6,1
"2023-05-27 10:23:37.25",3443,-0.05,0.05,-0.56,291.35,1,10
"2023-05-27 10:23:37.3",3444,-0.23,0.25,-0.47,291.29,2,28
"2023-05-27 10:23:37.35",3445,-0.35,0.28,-0.43,291.23,3,0
"2023-05-27 10:23:37.4",3446,-0.17,0.12,-0.49,291.15,4,0
"2023-05-27 10:23:37.45",3447,0.01,0.05,-0.54,291.12,5,0
"2023-05-27 10:23:37.5",3448,-0.02,-0.03,-0.57,291.06,6,1
"2023-05-27 10:23:37.55",3449,-0.01,-0.23,-0.51,291.05,1,10
"2023-05-27 10:23:37.6",3450,-0.04,-0.03,-0.53,291.05,2,28
"2023-05-27 10:23:37.65",3451,-0.06,0.21,-0.55,291.08,3,0
"2023-05-27 10:23:37.7",3452,-0.12,0.18,-0.64,291.07,4,0
"2023-05-27 10:23:37.75",3453,-0.16,0.04,-0.57,291.03,5,0
"2023-05-27 10:23:37.8",3454,-0.18,-0.07,-0.5,291.01,6,1
"2023-05-27 10:23:37.85",3455,-0.06,0,-0.32,291.01,1,10
"2023-05-27 10:23:37.9",3456,0.1,-0.06,-0.34,291.01,2,28
"2023-05-27 10:23:37.95",3457,-0.02,-0.31,-0.55,291.03,3,0
"2023-05-27 10:23:38",3458,-0.05,-0.35,-0.66,291.03,4,0
"2023-05-27 10:23:38.05",3459,0.31,-0.26,-0.67,291.06,5,0
"2023-05-27 10:23:38.1",3460,0.54,-0.22,-0.61,291.07,6,1
"2023-05-27 10:23:38.15",3461,0.44,-0.16,-0.51,291.09,1,10
"2023-05-27 10:23:38.2",3462,0.33,0.13,-0.41,291.12,2,28
"2023-05-27 10:23:38.25",3463,0.26,0.46,-0.13,291.23,3,0
"2023-05-27 10:23:38.3",3464,0.27,0.49,-0.08,291.26,4,0
"2023-05-27 10:23:38.35",3465,0.42,0.27,-0.26,291.22,5,0
"2023-05-27 10:23:38.4",3466,0.37,0.24,-0.34,291.22,6,1
"2023-05-27 10:23:38.45",3467,0.24,0.35,-0.32,291.25,1,10
"2023-05-27 10:23:38.5",3468,0.22,0.42,-0.4,291.23,2,28
"2023-05-27 10:23:38.55",3469,-0.07,0.37,-0.35,291.21,3,0
"2023-05-27 10:23:38.6",3470,0,0.39,-0.15,291.22,4,0
"2023-05-27 10:23:38.65",3471,0.12,0.46,-0.06,291.19,5,0
"2023-05-27 10:23:38.7",3472,0.26,0.57,-0.17,291.11,6,1
"2023-05-27 10:23:38.75",3473,0.22,0.5,-0.71,291.04,1,10
"2023-05-27 10:23:38.8",3474,-0.16,0.47,-0.94,291.04,2,28
"2023-05-27 10:23:38.85",3475,-0.32,0.4,-0.77,291.01,3,0
"2023-05-27 10:23:38.9",3476,-0.09,0.08,-0.93,290.99,4,0
"2023-05-27 10:23:38.95",3477,-0.28,0.1,-1,290.96,5,0
"2023-05-27 10:23:39",3478,-0.58,0.23,-1.09,290.97,6,1
"2023-05-27 10:23:39.05",3479,-0.69,0.31,-1.1,291,1,10
"2023-05-27 10:23:39.1",3480,-0.48,0.44,-1.09,291.01,2,28
"2023-05-27 10:23:39.15",3481,-0.51,0.71,-0.82,290.97,3,0
"2023-05-27 10:23:39.2",3482,-0.26,0.55,-0.93,291.02,4,0
"2023-05-27 10:23:39.25",3483,0.01,0.31,-0.91,291.07,5,0
"2023-05-27 10:23:39.3",3484,-0.07,-0.11,-0.78,291.07,6,1
"2023-05-27 10:23:39.35",3485,-0.09,-0.16,-0.57,291.09,1,10
"2023-05-27 10:23:39.4",3486,0,-0.06,-0.49,291.08,2,28
"2023-05-27 10:23:39.45",3487,-0.09,0.08,-0.54,291.1,3,0
"2023-05-27 10:23:39.5",3488,0,0.34,-0.76,291.12,4,0
"2023-05-27 10:23:39.55",3489,0.31,0.3,-0.85,291.13,5,0
"2023-05-27 10:23:39.6",3490,0.38,-0.06,-0.86,291.1,6,1
"2023-05-27 10:23:39.65",3491,0.15,-1,-0.75,291.03,1,10
"2023-05-27 10:23:39.7",3492,-0.03,-0.85,-1.1,291.04,2,28
"2023-05-27 10:23:39.75",3493,-0.36,-0.06,-1.23,291.06,3,0
"2023-05-27 10:23:39.8",3494,-0.48,-0.12,-1.1,291.06,4,0
"2023-05-27 10:23:39.85",3495,-0.13,-0.21,-0.96,291.07,5,0
"2023-05-27 10:23:39.9",3496,0.08,0.01,-0.75,291.11,6,1
"2023-05-27 10:23:39.95",3497,-0.41,-0.12,-0.91,291.11,1,10
"2023-05-27 10:23:40",3498,-0.7,-0.37,-1.05,291.11,2,28
"2023-05-27 10:23:40.05",3499,-0.68,-0.19,-1,291.12,3,0
"2023-05-27 10:23:40.1",3500,-0.2,-0.28,-0.98,291.14,4,0
"2023-05-27 10:23:40.15",3501,-0.3,-0.2,-0.97,291.12,5,0
"2023-05-27 10:23:40.2",3502,-0.54,-0.01,-0.8,291.1,6,1
"2023-05-27 10:23:40.25",3503,-0.23,-0.18,-0.7,291.1,1,10
"2023-05-27 10:23:40.3",3504,0.06,-0.17,-0.65,291.11,2,28
"2023-05-27 10:23:40.35",3505,-0.08,-0.24,-0.62,291.1,3,0
"2023-05-27 10:23:40.4",3506,-0.09,-0.36,-0.88,291.09,4,0
"2023-05-27 10:23:40.45",3507,-0.08,-0.5,-0.8,291.07,5,0
"2023-05-27 10:23:40.5",3508,-0.14,-0.31,-0.85,291.08,6,1
"2023-05-27 10:23:40.55",3509,-0.14,-0.42,-0.83,291.08,1,10
"2023-05-27 10:23:40.6",3510,-0.23,-0.58,-0.71,291.09,2,28
"2023-05-27 10:23:40.65",3511,-0.25,-0.42,-0.64,291.09,3,0
"2023-05-27 10:23:40.7",3512,-0.36,-0.17,-0.73,291.12,4,0
"2023-05-27 10:23:40.75",3513,-0.26,-0.07,-0.74,291.14,5,0
"2023-05-27 10:23:40.8",3514,-0.12,0.06,-0.72,291.14,6,1
"2023-05-27 10:23:40.85",3515,-0.27,0.12,-0.6,291.11,1,10
"2023-05-27 10:23:40.9",3516,-0.3,0.14,-0.51,291.11,2,28
"2023-05-27 10:23:40.95",3517,-0.24,0.21,-0.5,291.12,3,0
"2023-05-27 10:23:41",3518,-0.19,0.13,-0.54,291.15,4,0
"2023-05-27 10:23:41.05",3519,-0.19,0.1,-0.63,291.22,5,0
"2023-05-27 10:23:41.1",3520,0.04,-0.04,-0.57,291.28,6,1
"2023-05-27 10:23:41.15",3521,0.26,-0.01,-0.48,291.28,1,10
"2023-05-27 10:23:41.2",3522,0.3,0.22,-0.54,291.29,2,28
"2023-05-27 10:23:41.25",3523,0.07,0.18,-0.67,291.31,3,0
"2023-05-27 10:23:41.3",3524,-0.12,0.16,-0.71,291.31,4,0
"2023-05-27 10:23:41.35",3525,-0.06,0.12,-0.59,291.29,5,0
"2023-05-27 10:23:41.4",3526,-0.05,0.01,-0.52,291.29,6,1
"2023-05-27 10:23:41.45",3527,0.21,0.11,-0.4,291.28,1,10
"2023-05-27 10:23:41.5",3528,0.12,0.21,-0.41,291.26,2,28
"2023-05-27 10:23:41.55",3529,-0.02,0.3,-0.39,291.25,3,0
"2023-05-27 10:23:41.6",3530,-0.16,0.41,-0.4,291.25,4,0
"2023-05-27 10:23:41.65",3531,-0.17,0.55,-0.5,291.27,5,0
"2023-05-27 10:23:41.7",3532,-0.31,0.54,-0.55,291.29,6,1
"2023-05-27 10:23:41.75",3533,-0.44,0.43,-0.63,291.3,1,10
"2023-05-27 10:23:41.8",3534,-0.35,0.6,-0.57,291.28,2,28
"2023-05-27 10:23:41.85",3535,-0.4,0.65,-0.51,291.27,3,0
"2023-05-27 10:23:41.9",3536,-0.36,0.54,-0.54,291.32,4,0
"2023-05-27 10:23:41.95",3537,-0.15,0.56,-0.49,291.35,5,0
"2023-05-27 10:23:42",3538,-0.15,0.52,-0.4,291.34,6,1
"2023-05-27 10:23:42.05",3539,-0.24,0.44,-0.37,291.32,1,10
"2023-05-27 10:23:42.1",3540,-0.17,0.36,-0.38,291.3,2,28
"2023-05-27 10:23:42.15",3541,-0.18,0.3,-0.34,291.32,3,0
"2023-05-27 10:23:42.2",3542,-0.1,0.21,-0.42,291.34,4,0
"2023-05-27 10:23:42.25",3543,-0.09,0.31,-0.35,291.35,5,0
"2023-05-27 10:23:42.3",3544,-0.08,0.32,-0.34,291.35,6,1
"2023-05-27 10:23:42.35",3545,-0.11,0.28,-0.26,291.32,1,10
"2023-05-27 10:23:42.4",3546,-0.16,0.25,-0.33,291.3,2,28
"2023-05-27 10:23:42.45",3547,-0.15,0.36,-0.29,291.29,3,0
"2023-05-27 10:23:42.5",3548,-0.12,0.4,-0.26,291.27,4,0
"2023-05-27 10:23:42.55",3549,-0.16,0.35,-0.29,291.26,5,0
"2023-05-27 10:23:42.6",3550,-0.17,0.21,-0.28,291.27,6,1
"2023-05-27 10:23:42.65",3551,-0.14,0.14,-0.31,291.27,1,10
"2023-05-27 10:23:42.7",3552,-0.2,0.15,-0.32,291.29,2,28
"2023-05-27 10:23:42.75",3553,-0.24,0.18,-0.3,291.28,3,0
"2023-05-27 10:23:42.8",3554,-0.18,0.24,-0.29,291.29,4,0
"2023-05-27 10:23:42.85",3555,-0.2,0.27,-0.26,291.31,5,0
"2023-05-27 10:23:42.9",3556,-0.22,0.26,-0.24,291.31,6,1
"2023-05-27 10:23:42.95",3557,-0.2,0.27,-0.2,291.32,1,10
"2023-05-27 10:23:43",3558,-0.21,0.24,-0.21,291.34,2,28
"2023-05-27 10:23:43.05",3559,-0.22,0.27,-0.2,291.37,3,0
"2023-05-27 10:23:43.1",3560,-0.3,0.2,-0.2,291.43,4,0
"2023-05-27 10:23:43.15",3561,-0.32,0.2,-0.17,291.46,5,0
"2023-05-27 10:23:43.2",3562,-0.37,0.19,-0.15,291.5,6,1
"2023-05-27 10:23:43.25",3563,-0.51,0.2,-0.14,291.56,1,10
"2023-05-27 10:23:43.3",3564,-0.53,0.24,-0.25,291.61,2,28
"2023-05-27 10:23:43.35",3565,-0.48,0.31,-0.26,291.61,3,0
"2023-05-27 10:23:43.4",3566,-0.54,0.13,-0.14,291.61,4,0
"2023-05-27 10:23:43.45",3567,-0.53,-0.13,-0.05,291.57,5,0
"2023-05-27 10:23:43.5",3568,-0.54,0.07,0.08,291.42,6,1
"2023-05-27 10:23:43.55",3569,-0.43,0.09,-0.02,291.28,1,10
"2023-05-27 10:23:43.6",3570,-0.21,0.16,-0.18,291.23,2,28
"2023-05-27 10:23:43.65",3571,-0.11,-0.02,-0.38,291.17,3,0
"2023-05-27 10:23:43.7",3572,-0.1,-0.19,-0.42,291.1,4,0
"2023-05-27 10:23:43.75",3573,-0.18,-0.4,-0.43,291.02,5,0
"2023-05-27 10:23:43.8",3574,-0.26,-0.42,-0.35,290.92,6,1
"2023-05-27 10:23:43.85",3575,-0.36,-0.44,-0.34,290.89,1,10
"2023-05-27 10:23:43.9",3576,-0.18,-0.54,-0.58,290.98,2,28
"2023-05-27 10:23:43.95",3577,-0.12,-0.65,-0.63,291,3,0
"2023-05-27 10:23:44",3578,-0.16,-0.65,-0.5,291.07,4,0
"2023-05-27 10:23:44.05",3579,-0.07,-0.36,-0.49,291.25,5,0
"2023-05-27 10:23:44.1",3580,-0.13,-0.19,-0.44,291.33,6,1
"2023-05-27 10:23:44.15",3581,-0.02,-0.15,-0.41,291.44,1,10
"2023-05-27 10:23:44.2",3582,0.12,-0.08,-0.38,291.51,2,28
"2023-05-27 10:23:44.25",3583,0.21,-0.1,-0.37,291.53,3,0
"2023-05-27 10:23:44.3",3584,0.18,-0.14,-0.47,291.49,4,0
"2023-05-27 10:23:44.35",3585,0.15,-0.3,-0.52,291.23,5,0
"2023-05-27 10:23:44.4",3586,-0.08,-0.24,-0.53,291.1,6,1
"2023-05-27 10:23:44.45",3587,-0.14,-0.22,-0.58,291.06,1,10
"2023-05-27 10:23:44.5",3588,-0.15,-0.17,-0.5,291.07,2,28
"2023-05-27 10:23:44.55",3589,-0.15,-0.12,-0.48,291.11,3,0
"2023-05-27 10:23:44.6",3590,-0.06,-0.02,-0.46,291.15,4,0
"2023-05-27 10:23:44.65",3591,-0.01,-0.01,-0.39,291.2,5,0
"2023-05-27 10:23:44.7",3592,0.02,0.1,-0.35,291.24,6,1
"2023-05-27 10:23:44.75",3593,0.1,0.25,-0.32,291.2,1,10
"2023-05-27 10:23:44.8",3594,0.12,0.29,-0.26,291.17,2,28
"2023-05-27 10:23:44.85",3595,0.2,0.33,-0.17,291.14,3,0
"2023-05-27 10:23:44.9",3596,0.27,0.27,-0.1,291.16,4,0
"2023-05-27 10:23:44.95",3597,0.35,0.16,-0.11,291.19,5,0
"2023-05-27 10:23:45",3598,0.32,0.16,-0.1,291.22,6,1
"2023-05-27 10:23:45.05",3599,0.23,0.27,-0.13,291.25,1,10
"2023-05-27 10:23:45.1",3600,0.32,0.2,-0.17,291.28,2,28
"2023-05-27 10:23:45.15",3601,0.32,0.05,-0.2,291.3,3,0
"2023-05-27 10:23:45.2",3602,0.39,0.01,-0.18,291.31,4,0
"2023-05-27 10:23:45.25",3603,0.35,0.02,-0.3,291.32,5,0
"2023-05-27 10:23:45.3",3604,0.1,0,-0.41,291.35,6,1
"2023-05-27 10:23:45.35",3605,0.05,-0.01,-0.43,291.41,1,10
"2023-05-27 10:23:45.4",3606,0.06,0.08,-0.45,291.46,2,28
"2023-05-27 10:23:45.45",3607,0.16,0.16,-0.38,291.49,3,0
"2023-05-27 10:23:45.5",3608,0.24,0.23,-0.34,291.48,4,0
"2023-05-27 10:23:45.55",3609,0.07,0.02,-0.38,291.47,5,0
"2023-05-27 10:23:45.6",3610,0.03,-0.23,-0.4,291.42,6,1
"2023-05-27 10:23:45.65",3611,-0.16,-0.42,-0.49,291.38,1,10
"2023-05-27 10:23:45.7",3612,-0.34,-0.14,-0.56,291.37,2,28
"2023-05-27 10:23:45.75",3613,-0.44,-0.15,-0.46,291.39,3,0
"2023-05-27 10:23:45.8",3614,-0.42,-0.08,-0.45,291.39,4,0
"2023-05-27 10:23:45.85",3615,-0.49,0.09,-0.38,291.33,5,0
"2023-05-27 10:23:45.9",3616,-0.54,0.26,-0.34,291.28,6,1
"2023-05-27 10:23:45.95",3617,-0.49,0.2,-0.39,291.25,1,10
