"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","WSTable"
"2023-05-27 12:47:33.1",5472,0.37,0.76,-0.62,294.64,5,0
"2023-05-27 12:47:33.15",5473,0.51,0.51,-0.55,294.68,6,1
"2023-05-27 12:47:33.2",5474,0.36,0.18,-0.4,294.69,1,10
"2023-05-27 12:47:33.25",5475,0.19,-0.02,-0.42,294.69,2,28
"2023-05-27 12:47:33.3",5476,0.05,-0.15,-0.44,294.65,3,0
"2023-05-27 12:47:33.35",5477,0.09,-0.05,-0.38,294.65,4,0
"2023-05-27 12:47:33.4",5478,0.17,-0.1,-0.4,294.61,5,0
"2023-05-27 12:47:33.45",5479,0.2,-0.04,-0.39,294.57,6,1
"2023-05-27 12:47:33.5",5480,0.15,0,-0.4,294.54,1,10
"2023-05-27 12:47:33.55",5481,0.15,0.07,-0.4,294.53,2,28
"2023-05-27 12:47:33.6",5482,0.09,0.07,-0.46,294.54,3,0
"2023-05-27 12:47:33.65",5483,0.1,0.14,-0.5,294.53,4,0
"2023-05-27 12:47:33.7",5484,0.12,0.23,-0.6,294.57,5,0
"2023-05-27 12:47:33.75",5485,0.09,0.28,-0.59,294.62,6,1
"2023-05-27 12:47:33.8",5486,0.09,0.24,-0.42,294.67,1,10
"2023-05-27 12:47:33.85",5487,0.26,0.15,-0.33,294.7,2,28
"2023-05-27 12:47:33.9",5488,0.27,0.2,-0.22,294.74,3,0
"2023-05-27 12:47:33.95",5489,0.13,0.3,-0.23,294.75,4,0
"2023-05-27 12:47:34",5490,-0.01,0.29,-0.29,294.78,5,0
"2023-05-27 12:47:34.05",5491,0.03,0.27,-0.21,294.78,6,1
"2023-05-27 12:47:34.1",5492,-0.02,0.3,-0.21,294.82,1,10
"2023-05-27 12:47:34.15",5493,0.01,0.32,-0.12,294.83,2,28
"2023-05-27 12:47:34.2",5494,-0.02,0.38,-0.03,294.84,3,0
"2023-05-27 12:47:34.25",5495,-0.01,0.39,0.05,294.84,4,0
"2023-05-27 12:47:34.3",5496,-0.01,0.44,0.01,294.84,5,0
"2023-05-27 12:47:34.35",5497,0.04,0.56,-0.3,294.85,6,1
"2023-05-27 12:47:34.4",5498,0.41,0.51,-0.44,294.83,1,10
"2023-05-27 12:47:34.45",5499,0.5,0.41,-0.38,294.81,2,28
"2023-05-27 12:47:34.5",5500,0.43,0.37,-0.45,294.8,3,0
"2023-05-27 12:47:34.55",5501,0.27,0.32,-0.55,294.77,4,0
"2023-05-27 12:47:34.6",5502,0.16,0.23,-0.66,294.75,5,0
"2023-05-27 12:47:34.65",5503,0.25,0.33,-0.76,294.75,6,1
"2023-05-27 12:47:34.7",5504,0.16,0.35,-0.73,294.75,1,10
"2023-05-27 12:47:34.75",5505,0.23,0.34,-0.66,294.77,2,28
"2023-05-27 12:47:34.8",5506,0.16,0.4,-0.58,294.78,3,0
"2023-05-27 12:47:34.85",5507,0.11,0.47,-0.54,294.78,4,0
"2023-05-27 12:47:34.9",5508,0.07,0.47,-0.51,294.8,5,0
"2023-05-27 12:47:34.95",5509,0.35,0.47,-0.52,294.8,6,1
"2023-05-27 12:47:35",5510,0.36,0.52,-0.48,294.77,1,10
"2023-05-27 12:47:35.05",5511,0.18,0.59,-0.47,294.75,2,28
"2023-05-27 12:47:35.1",5512,0.13,0.65,-0.42,294.71,3,0
"2023-05-27 12:47:35.15",5513,0.25,0.59,-0.49,294.71,4,0
"2023-05-27 12:47:35.2",5514,0.05,0.58,-0.51,294.69,5,0
"2023-05-27 12:47:35.25",5515,0.05,0.62,-0.38,294.68,6,1
"2023-05-27 12:47:35.3",5516,-0.01,0.54,-0.39,294.69,1,10
"2023-05-27 12:47:35.35",5517,0.06,0.52,-0.37,294.71,2,28
"2023-05-27 12:47:35.4",5518,0.15,0.44,-0.4,294.71,3,0
"2023-05-27 12:47:35.45",5519,0.26,0.4,-0.38,294.71,4,0
"2023-05-27 12:47:35.5",5520,0.25,0.28,-0.59,294.71,5,0
"2023-05-27 12:47:35.55",5521,0.28,0.31,-0.62,294.73,6,1
"2023-05-27 12:47:35.6",5522,0.28,0.48,-0.63,294.78,1,10
"2023-05-27 12:47:35.65",5523,0.3,0.38,-0.6,294.79,2,28
"2023-05-27 12:47:35.7",5524,0.25,0.52,-0.47,294.85,3,0
"2023-05-27 12:47:35.75",5525,0.15,0.52,-0.42,294.88,4,0
"2023-05-27 12:47:35.8",5526,0.1,0.49,-0.38,294.89,5,0
"2023-05-27 12:47:35.85",5527,0.14,0.31,-0.46,294.86,6,1
"2023-05-27 12:47:35.9",5528,0.22,0.25,-0.58,294.82,1,10
"2023-05-27 12:47:35.95",5529,0.27,0.2,-0.71,294.83,2,28
"2023-05-27 12:47:36",5530,0.4,0.15,-0.61,294.83,3,0
"2023-05-27 12:47:36.05",5531,0.39,0.13,-0.44,294.87,4,0
"2023-05-27 12:47:36.1",5532,0.24,0.13,-0.44,294.87,5,0
"2023-05-27 12:47:36.15",5533,0.28,0.19,-0.58,294.89,6,1
"2023-05-27 12:47:36.2",5534,0.26,0.15,-0.47,294.92,1,10
"2023-05-27 12:47:36.25",5535,0.3,0.16,-0.51,294.95,2,28
"2023-05-27 12:47:36.3",5536,0.26,0.29,-0.5,294.98,3,0
"2023-05-27 12:47:36.35",5537,0.26,0.24,-0.39,294.99,4,0
"2023-05-27 12:47:36.4",5538,0.35,0.15,-0.3,294.97,5,0
"2023-05-27 12:47:36.45",5539,0.32,0.21,-0.35,295.1,6,1
"2023-05-27 12:47:36.5",5540,0.28,0.35,-0.42,295.24,1,10
"2023-05-27 12:47:36.55",5541,0.37,0.28,-0.43,295.27,2,28
"2023-05-27 12:47:36.6",5542,0.44,0.31,-0.26,295.23,3,0
"2023-05-27 12:47:36.65",5543,0.34,0.38,-0.22,295.21,4,0
"2023-05-27 12:47:36.7",5544,0.26,0.29,-0.23,295.2,5,0
"2023-05-27 12:47:36.75",5545,0.18,0.23,-0.08,295.2,6,1
"2023-05-27 12:47:36.8",5546,0.18,0.2,-0.09,295.23,1,10
"2023-05-27 12:47:36.85",5547,0.2,0.17,-0.11,295.26,2,28
"2023-05-27 12:47:36.9",5548,0.16,0.1,-0.05,295.26,3,0
"2023-05-27 12:47:36.95",5549,0.13,0.05,0,295.25,4,0
"2023-05-27 12:47:37",5550,0.1,0.06,0.02,295.23,5,0
"2023-05-27 12:47:37.05",5551,0.12,0.03,0.03,295.23,6,1
"2023-05-27 12:47:37.1",5552,0.13,-0.06,0,295.19,1,10
"2023-05-27 12:47:37.15",5553,0.06,-0.1,0.05,295.15,2,28
"2023-05-27 12:47:37.2",5554,0.04,-0.11,0.11,295.12,3,0
"2023-05-27 12:47:37.25",5555,0.01,-0.05,0.12,295.12,4,0
"2023-05-27 12:47:37.3",5556,-0.01,-0.03,0.07,295.11,5,0
"2023-05-27 12:47:37.35",5557,-0.04,-0.04,0.09,295.11,6,1
"2023-05-27 12:47:37.4",5558,-0.13,-0.17,0.06,295.06,1,10
"2023-05-27 12:47:37.45",5559,-0.19,-0.34,-0.03,294.99,2,28
"2023-05-27 12:47:37.5",5560,-0.21,-0.42,-0.09,294.97,3,0
"2023-05-27 12:47:37.55",5561,-0.06,-0.4,-0.13,294.98,4,0
"2023-05-27 12:47:37.6",5562,0.02,-0.26,-0.23,295,5,0
"2023-05-27 12:47:37.65",5563,0.1,-0.24,-0.26,295.01,6,1
"2023-05-27 12:47:37.7",5564,0.13,-0.32,-0.28,295,1,10
"2023-05-27 12:47:37.75",5565,0.21,-0.38,-0.37,294.98,2,28
"2023-05-27 12:47:37.8",5566,0.21,-0.34,-0.35,294.93,3,0
"2023-05-27 12:47:37.85",5567,0.16,-0.35,-0.29,294.94,4,0
"2023-05-27 12:47:37.9",5568,0.16,-0.34,-0.21,294.93,5,0
"2023-05-27 12:47:37.95",5569,0.17,-0.34,-0.17,294.89,6,1
"2023-05-27 12:47:38",5570,0.15,-0.37,-0.23,294.81,1,10
"2023-05-27 12:47:38.05",5571,0.05,-0.35,-0.24,294.8,2,28
"2023-05-27 12:47:38.1",5572,0.04,-0.35,-0.22,294.83,3,0
"2023-05-27 12:47:38.15",5573,0.07,-0.35,-0.18,294.83,4,0
"2023-05-27 12:47:38.2",5574,0.1,-0.31,-0.16,294.87,5,0
"2023-05-27 12:47:38.25",5575,0.06,-0.25,-0.16,294.91,6,1
"2023-05-27 12:47:38.3",5576,0.02,-0.2,-0.15,294.88,1,10
"2023-05-27 12:47:38.35",5577,0,-0.14,-0.16,294.89,2,28
"2023-05-27 12:47:38.4",5578,0,-0.14,-0.09,294.93,3,0
"2023-05-27 12:47:38.45",5579,0.03,-0.16,-0.09,295.02,4,0
"2023-05-27 12:47:38.5",5580,0.07,-0.14,-0.1,295.07,5,0
"2023-05-27 12:47:38.55",5581,0.06,-0.06,-0.15,295.1,6,1
"2023-05-27 12:47:38.6",5582,0.04,-0.02,-0.15,295.08,1,10
"2023-05-27 12:47:38.65",5583,0.08,0.01,-0.15,295.08,2,28
"2023-05-27 12:47:38.7",5584,0.11,0.01,-0.14,295.08,3,0
"2023-05-27 12:47:38.75",5585,0.11,0,-0.1,295.08,4,0
"2023-05-27 12:47:38.8",5586,0.1,0.02,-0.09,295.08,5,0
"2023-05-27 12:47:38.85",5587,0.12,0.01,-0.05,295.08,6,1
"2023-05-27 12:47:38.9",5588,0.08,0.01,-0.03,295.06,1,10
"2023-05-27 12:47:38.95",5589,0.06,0.02,-0.02,295.05,2,28
"2023-05-27 12:47:39",5590,0.06,0.06,-0.01,295.05,3,0
"2023-05-27 12:47:39.05",5591,0.03,0.1,-0.02,295.06,4,0
"2023-05-27 12:47:39.1",5592,0,0.09,-0.02,295.05,5,0
"2023-05-27 12:47:39.15",5593,-0.03,0.04,-0.01,295.06,6,1
"2023-05-27 12:47:39.2",5594,-0.02,0.01,-0.02,295.07,1,10
"2023-05-27 12:47:39.25",5595,0.04,0.07,0.01,295.06,2,28
"2023-05-27 12:47:39.3",5596,0.1,0.1,0.01,295.05,3,0
"2023-05-27 12:47:39.35",5597,0.11,0.11,-0.02,295.08,4,0
"2023-05-27 12:47:39.4",5598,0.08,0.16,-0.05,295.09,5,0
"2023-05-27 12:47:39.45",5599,-0.01,0.22,-0.06,295.09,6,1
"2023-05-27 12:47:39.5",5600,-0.04,0.2,-0.01,295.1,1,10
"2023-05-27 12:47:39.55",5601,-0.05,0.19,-0.01,295.1,2,28
"2023-05-27 12:47:39.6",5602,0.01,0.16,0.05,295.12,3,0
"2023-05-27 12:47:39.65",5603,0.06,0.12,0.02,295.13,4,0
"2023-05-27 12:47:39.7",5604,0.04,0.08,0.02,295.12,5,0
"2023-05-27 12:47:39.75",5605,0.12,0.05,0.1,295.1,6,1
"2023-05-27 12:47:39.8",5606,0.22,0.1,0.07,295.1,1,10
"2023-05-27 12:47:39.85",5607,0.24,0.1,0.07,295.1,2,28
"2023-05-27 12:47:39.9",5608,0.16,0.14,0.09,295.08,3,0
"2023-05-27 12:47:39.95",5609,0.15,0.1,0.16,295.07,4,0
"2023-05-27 12:47:40",5610,0.12,0.17,0.11,295.08,5,0
"2023-05-27 12:47:40.05",5611,0.05,0.14,0.08,295.08,6,1
"2023-05-27 12:47:40.1",5612,0.06,0.09,0.07,295.08,1,10
"2023-05-27 12:47:40.15",5613,0.12,0.15,0.06,295.08,2,28
"2023-05-27 12:47:40.2",5614,0.12,0.11,0.07,295.05,3,0
"2023-05-27 12:47:40.25",5615,0.11,0.05,0.08,295.04,4,0
"2023-05-27 12:47:40.3",5616,0.07,0.07,0.09,295.03,5,0
"2023-05-27 12:47:40.35",5617,0.04,0.12,0.09,295.02,6,1
"2023-05-27 12:47:40.4",5618,0.06,0.1,0.14,295.02,1,10
"2023-05-27 12:47:40.45",5619,0.08,0.12,0.17,295.01,2,28
"2023-05-27 12:47:40.5",5620,0.07,0.14,0.18,295.01,3,0
"2023-05-27 12:47:40.55",5621,0.09,0.14,0.19,295.01,4,0
"2023-05-27 12:47:40.6",5622,0.15,0.06,0.18,295.01,5,0
"2023-05-27 12:47:40.65",5623,0.11,0.04,0.12,295.02,6,1
"2023-05-27 12:47:40.7",5624,0.12,0.09,0.14,295.02,1,10
"2023-05-27 12:47:40.75",5625,0.12,0.11,0.13,295.02,2,28
"2023-05-27 12:47:40.8",5626,0.1,0.1,0.13,295.01,3,0
"2023-05-27 12:47:40.85",5627,0.06,0.08,0.09,295.02,4,0
"2023-05-27 12:47:40.9",5628,0.06,0.06,0.06,295.02,5,0
"2023-05-27 12:47:40.95",5629,0.05,0.05,0.06,295.02,6,1
"2023-05-27 12:47:41",5630,-0.01,0.02,0.08,295.04,1,10
"2023-05-27 12:47:41.05",5631,-0.03,-0.05,0.07,295.04,2,28
"2023-05-27 12:47:41.1",5632,-0.06,-0.08,0.09,295.04,3,0
"2023-05-27 12:47:41.15",5633,-0.07,-0.11,0.09,295.04,4,0
"2023-05-27 12:47:41.2",5634,-0.02,-0.08,0.09,295.02,5,0
"2023-05-27 12:47:41.25",5635,0.01,-0.09,0.08,295.02,6,1
"2023-05-27 12:47:41.3",5636,-0.06,-0.08,0.08,295.02,1,10
"2023-05-27 12:47:41.35",5637,-0.09,-0.07,0.11,295.01,2,28
"2023-05-27 12:47:41.4",5638,-0.05,-0.01,0.17,295.01,3,0
"2023-05-27 12:47:41.45",5639,-0.09,-0.04,0.17,295,4,0
"2023-05-27 12:47:41.5",5640,-0.09,-0.03,0.17,295,5,0
"2023-05-27 12:47:41.55",5641,-0.09,-0.05,0.16,294.99,6,1
"2023-05-27 12:47:41.6",5642,-0.12,-0.09,0.13,294.99,1,10
"2023-05-27 12:47:41.65",5643,-0.11,-0.07,0.13,294.99,2,28
"2023-05-27 12:47:41.7",5644,-0.12,-0.05,0.13,295,3,0
"2023-05-27 12:47:41.75",5645,-0.12,-0.05,0.14,294.99,4,0
"2023-05-27 12:47:41.8",5646,-0.13,-0.01,0.17,294.99,5,0
"2023-05-27 12:47:41.85",5647,-0.11,0.02,0.21,294.99,6,1
"2023-05-27 12:47:41.9",5648,-0.08,0.02,0.22,294.99,1,10
"2023-05-27 12:47:41.95",5649,-0.09,0.03,0.2,294.99,2,28
"2023-05-27 12:47:42",5650,-0.12,0.09,0.2,295,3,0
"2023-05-27 12:47:42.05",5651,-0.13,0.07,0.22,295,4,0
"2023-05-27 12:47:42.1",5652,-0.13,0.06,0.21,295,5,0
"2023-05-27 12:47:42.15",5653,-0.15,0.05,0.2,294.99,6,1
"2023-05-27 12:47:42.2",5654,-0.13,0.11,0.18,294.99,1,10
"2023-05-27 12:47:42.25",5655,-0.09,0.18,0.18,295,2,28
"2023-05-27 12:47:42.3",5656,-0.06,0.18,0.17,295,3,0
"2023-05-27 12:47:42.35",5657,-0.03,0.15,0.17,295.01,4,0
"2023-05-27 12:47:42.4",5658,-0.01,0.13,0.15,295.01,5,0
"2023-05-27 12:47:42.45",5659,-0.02,0.13,0.15,295,6,1
"2023-05-27 12:47:42.5",5660,-0.01,0.13,0.15,295,1,10
"2023-05-27 12:47:42.55",5661,0.01,0.14,0.15,295.01,2,28
"2023-05-27 12:47:42.6",5662,-0.01,0.13,0.15,295.01,3,0
"2023-05-27 12:47:42.65",5663,0,0.1,0.15,295,4,0
"2023-05-27 12:47:42.7",5664,-0.02,0.1,0.17,295,5,0
"2023-05-27 12:47:42.75",5665,-0.01,0.08,0.16,294.99,6,1
"2023-05-27 12:47:42.8",5666,0.03,0.08,0.16,294.99,1,10
"2023-05-27 12:47:42.85",5667,0.02,0.07,0.17,294.98,2,28
"2023-05-27 12:47:42.9",5668,0.02,0.06,0.15,294.98,3,0
"2023-05-27 12:47:42.95",5669,0.02,0.07,0.13,294.97,4,0
"2023-05-27 12:47:43",5670,0,0.09,0.12,294.96,5,0
"2023-05-27 12:47:43.05",5671,-0.01,0.09,0.12,294.96,6,1
"2023-05-27 12:47:43.1",5672,-0.01,0.08,0.12,294.96,1,10
"2023-05-27 12:47:43.15",5673,-0.01,0.05,0.14,294.97,2,28
"2023-05-27 12:47:43.2",5674,-0.01,0.02,0.13,294.96,3,0
"2023-05-27 12:47:43.25",5675,-0.01,0.02,0.12,294.97,4,0
"2023-05-27 12:47:43.3",5676,-0.02,0.03,0.13,294.97,5,0
"2023-05-27 12:47:43.35",5677,-0.01,0.02,0.14,294.96,6,1
"2023-05-27 12:47:43.4",5678,-0.01,0.02,0.14,294.96,1,10
"2023-05-27 12:47:43.45",5679,-0.01,-0.01,0.15,294.96,2,28
"2023-05-27 12:47:43.5",5680,-0.01,-0.01,0.15,294.94,3,0
"2023-05-27 12:47:43.55",5681,0,0,0.14,294.94,4,0
"2023-05-27 12:47:43.6",5682,0,0.03,0.13,294.94,5,0
"2023-05-27 12:47:43.65",5683,-0.01,0.04,0.13,294.94,6,1
"2023-05-27 12:47:43.7",5684,-0.01,0.06,0.15,294.93,1,10
"2023-05-27 12:47:43.75",5685,-0.01,0.08,0.14,294.93,2,28
"2023-05-27 12:47:43.8",5686,0,0.06,0.13,294.93,3,0
"2023-05-27 12:47:43.85",5687,0.01,0.05,0.14,294.93,4,0
"2023-05-27 12:47:43.9",5688,0.02,0.04,0.14,294.93,5,0
"2023-05-27 12:47:43.95",5689,0.02,0.04,0.13,294.93,6,1
"2023-05-27 12:47:44",5690,0.02,0.01,0.12,294.93,1,10
"2023-05-27 12:47:44.05",5691,0.02,0.01,0.12,294.92,2,28
"2023-05-27 12:47:44.1",5692,0.03,0.02,0.13,294.92,3,0
"2023-05-27 12:47:44.15",5693,0.03,0.02,0.13,294.93,4,0
"2023-05-27 12:47:44.2",5694,0.01,-0.01,0.12,294.94,5,0
"2023-05-27 12:47:44.25",5695,-0.02,-0.04,0.13,294.94,6,1
"2023-05-27 12:47:44.3",5696,-0.02,-0.04,0.14,294.94,1,10
"2023-05-27 12:47:44.35",5697,-0.01,-0.05,0.15,294.94,2,28
"2023-05-27 12:47:44.4",5698,-0.02,-0.04,0.16,294.94,3,0
"2023-05-27 12:47:44.45",5699,-0.02,-0.04,0.17,294.94,4,0
"2023-05-27 12:47:44.5",5700,-0.03,-0.02,0.17,294.94,5,0
"2023-05-27 12:47:44.55",5701,-0.03,-0.02,0.17,294.93,6,1
"2023-05-27 12:47:44.6",5702,-0.04,0,0.17,294.93,1,10
"2023-05-27 12:47:44.65",5703,-0.06,-0.01,0.17,294.94,2,28
"2023-05-27 12:47:44.7",5704,-0.07,-0.03,0.18,294.94,3,0
"2023-05-27 12:47:44.75",5705,-0.07,-0.02,0.2,294.94,4,0
"2023-05-27 12:47:44.8",5706,-0.06,-0.04,0.21,294.94,5,0
"2023-05-27 12:47:44.85",5707,-0.06,-0.06,0.21,294.94,6,1
"2023-05-27 12:47:44.9",5708,-0.07,-0.06,0.23,294.93,1,10
"2023-05-27 12:47:44.95",5709,-0.07,-0.07,0.25,294.92,2,28
"2023-05-27 12:47:45",5710,-0.05,-0.09,0.25,294.92,3,0
"2023-05-27 12:47:45.05",5711,-0.03,-0.1,0.26,294.91,4,0
"2023-05-27 12:47:45.1",5712,-0.03,-0.1,0.25,294.91,5,0
"2023-05-27 12:47:45.15",5713,0,-0.09,0.25,294.89,6,1
"2023-05-27 12:47:45.2",5714,0.04,-0.09,0.26,294.88,1,10
"2023-05-27 12:47:45.25",5715,0.01,-0.06,0.26,294.87,2,28
"2023-05-27 12:47:45.3",5716,0,-0.06,0.26,294.86,3,0
"2023-05-27 12:47:45.35",5717,0,-0.04,0.25,294.84,4,0
"2023-05-27 12:47:45.4",5718,0.03,-0.07,0.22,294.85,5,0
"2023-05-27 12:47:45.45",5719,0.05,-0.09,0.21,294.84,6,1
"2023-05-27 12:47:45.5",5720,0.09,-0.1,0.19,294.83,1,10
"2023-05-27 12:47:45.55",5721,0.12,-0.13,0.17,294.82,2,28
"2023-05-27 12:47:45.6",5722,0.03,-0.05,0.22,294.81,3,0
"2023-05-27 12:47:45.65",5723,0.05,-0.03,0.24,294.8,4,0
"2023-05-27 12:47:45.7",5724,-0.02,-0.11,0.18,294.79,5,0
"2023-05-27 12:47:45.75",5725,-0.07,-0.15,0.14,294.8,6,1
"2023-05-27 12:47:45.8",5726,-0.08,-0.16,0.15,294.79,1,10
"2023-05-27 12:47:45.85",5727,-0.02,-0.13,0.17,294.79,2,28
"2023-05-27 12:47:45.9",5728,0.03,-0.12,0.17,294.8,3,0
"2023-05-27 12:47:45.95",5729,0.06,-0.12,0.14,294.81,4,0
"2023-05-27 12:47:46",5730,0.04,-0.13,0.11,294.81,5,0
"2023-05-27 12:47:46.05",5731,0.03,-0.12,0.12,294.81,6,1
"2023-05-27 12:47:46.1",5732,-0.01,-0.13,0.12,294.8,1,10
"2023-05-27 12:47:46.15",5733,0.02,-0.13,0.13,294.8,2,28
"2023-05-27 12:47:46.2",5734,0.05,-0.11,0.14,294.81,3,0
"2023-05-27 12:47:46.25",5735,0.05,-0.08,0.14,294.81,4,0
"2023-05-27 12:47:46.3",5736,0.03,-0.08,0.12,294.79,5,0
"2023-05-27 12:47:46.35",5737,0.01,-0.08,0.11,294.78,6,1
"2023-05-27 12:47:46.4",5738,-0.03,-0.09,0.11,294.77,1,10
"2023-05-27 12:47:46.45",5739,-0.01,-0.08,0.14,294.77,2,28
"2023-05-27 12:47:46.5",5740,0.03,-0.07,0.15,294.76,3,0
"2023-05-27 12:47:46.55",5741,0.07,-0.04,0.17,294.76,4,0
"2023-05-27 12:47:46.6",5742,0.06,-0.05,0.17,294.76,5,0
"2023-05-27 12:47:46.65",5743,0.04,-0.03,0.15,294.77,6,1
"2023-05-27 12:47:46.7",5744,0.03,-0.02,0.13,294.78,1,10
"2023-05-27 12:47:46.75",5745,0.02,-0.01,0.11,294.79,2,28
"2023-05-27 12:47:46.8",5746,0.02,-0.01,0.1,294.79,3,0
"2023-05-27 12:47:46.85",5747,0.02,0,0.11,294.78,4,0
"2023-05-27 12:47:46.9",5748,0.02,0.01,0.14,294.79,5,0
"2023-05-27 12:47:46.95",5749,0.01,0.02,0.15,294.8,6,1
"2023-05-27 12:47:47",5750,0.03,0.02,0.15,294.8,1,10
"2023-05-27 12:47:47.05",5751,0.04,0.03,0.15,294.82,2,28
"2023-05-27 12:47:47.1",5752,0.04,0.03,0.15,294.83,3,0
"2023-05-27 12:47:47.15",5753,0.04,0,0.15,294.83,4,0
"2023-05-27 12:47:47.2",5754,0.04,-0.02,0.14,294.84,5,0
"2023-05-27 12:47:47.25",5755,0.02,-0.03,0.13,294.84,6,1
"2023-05-27 12:47:47.3",5756,0,0,0.13,294.84,1,10
"2023-05-27 12:47:47.35",5757,-0.03,0.02,0.14,294.84,2,28
"2023-05-27 12:47:47.4",5758,-0.06,0,0.16,294.83,3,0
"2023-05-27 12:47:47.45",5759,-0.05,-0.02,0.18,294.84,4,0
"2023-05-27 12:47:47.5",5760,-0.02,-0.03,0.18,294.84,5,0
"2023-05-27 12:47:47.55",5761,-0.03,0,0.18,294.83,6,1
"2023-05-27 12:47:47.6",5762,-0.01,-0.02,0.19,294.83,1,10
"2023-05-27 12:47:47.65",5763,0,-0.02,0.2,294.83,2,28
"2023-05-27 12:47:47.7",5764,-0.01,-0.01,0.21,294.83,3,0
"2023-05-27 12:47:47.75",5765,0.02,0,0.2,294.83,4,0
"2023-05-27 12:47:47.8",5766,0.02,-0.03,0.18,294.83,5,0
"2023-05-27 12:47:47.85",5767,0.04,-0.04,0.2,294.82,6,1
"2023-05-27 12:47:47.9",5768,0.04,-0.02,0.22,294.82,1,10
"2023-05-27 12:47:47.95",5769,0.06,-0.03,0.21,294.82,2,28
"2023-05-27 12:47:48",5770,0.08,-0.03,0.19,294.8,3,0
"2023-05-27 12:47:48.05",5771,0.08,-0.01,0.2,294.8,4,0
"2023-05-27 12:47:48.1",5772,-0.01,0.01,0.22,294.8,5,0
"2023-05-27 12:47:48.15",5773,-0.04,-0.01,0.23,294.8,6,1
"2023-05-27 12:47:48.2",5774,-0.04,-0.01,0.24,294.79,1,10
"2023-05-27 12:47:48.25",5775,-0.06,-0.01,0.26,294.8,2,28
"2023-05-27 12:47:48.3",5776,-0.06,0,0.25,294.8,3,0
"2023-05-27 12:47:48.35",5777,-0.04,0.02,0.24,294.8,4,0
"2023-05-27 12:47:48.4",5778,-0.03,0.04,0.27,294.8,5,0
"2023-05-27 12:47:48.45",5779,-0.1,-0.02,0.26,294.82,6,1
"2023-05-27 12:47:48.5",5780,-0.1,-0.08,0.27,294.82,1,10
"2023-05-27 12:47:48.55",5781,-0.08,-0.09,0.28,294.81,2,28
"2023-05-27 12:47:48.6",5782,-0.05,-0.07,0.27,294.81,3,0
"2023-05-27 12:47:48.65",5783,0.01,-0.08,0.23,294.81,4,0
"2023-05-27 12:47:48.7",5784,-0.03,-0.05,0.22,294.8,5,0
"2023-05-27 12:47:48.75",5785,-0.01,-0.03,0.22,294.8,6,1
"2023-05-27 12:47:48.8",5786,-0.01,-0.05,0.24,294.8,1,10
"2023-05-27 12:47:48.85",5787,-0.01,-0.05,0.24,294.79,2,28
"2023-05-27 12:47:48.9",5788,-0.01,-0.05,0.24,294.8,3,0
"2023-05-27 12:47:48.95",5789,-0.02,-0.06,0.24,294.8,4,0
"2023-05-27 12:47:49",5790,-0.01,-0.1,0.23,294.78,5,0
"2023-05-27 12:47:49.05",5791,0.02,-0.1,0.24,294.78,6,1
"2023-05-27 12:47:49.1",5792,0.02,-0.1,0.25,294.78,1,10
"2023-05-27 12:47:49.15",5793,0.05,-0.16,0.23,294.78,2,28
"2023-05-27 12:47:49.2",5794,0.07,-0.14,0.24,294.8,3,0
"2023-05-27 12:47:49.25",5795,0.06,-0.12,0.22,294.8,4,0
"2023-05-27 12:47:49.3",5796,0.01,-0.04,0.18,294.8,5,0
"2023-05-27 12:47:49.35",5797,-0.01,0.02,0.2,294.8,6,1
"2023-05-27 12:47:49.4",5798,0.01,-0.02,0.24,294.79,1,10
"2023-05-27 12:47:49.45",5799,0.05,-0.01,0.26,294.78,2,28
"2023-05-27 12:47:49.5",5800,0.03,0.04,0.27,294.76,3,0
"2023-05-27 12:47:49.55",5801,0.04,0,0.32,294.77,4,0
"2023-05-27 12:47:49.6",5802,0.03,-0.02,0.29,294.77,5,0
"2023-05-27 12:47:49.65",5803,-0.01,-0.01,0.28,294.77,6,1
"2023-05-27 12:47:49.7",5804,0.05,0.03,0.28,294.77,1,10
"2023-05-27 12:47:49.75",5805,0.02,-0.01,0.3,294.76,2,28
"2023-05-27 12:47:49.8",5806,0,-0.06,0.3,294.77,3,0
"2023-05-27 12:47:49.85",5807,-0.01,0.01,0.3,294.76,4,0
"2023-05-27 12:47:49.9",5808,0.02,0.01,0.29,294.73,5,0
"2023-05-27 12:47:49.95",5809,0.06,-0.05,0.29,294.74,6,1
"2023-05-27 12:47:50",5810,0.05,-0.05,0.26,294.73,1,10
"2023-05-27 12:47:50.05",5811,0.01,-0.02,0.26,294.73,2,28
"2023-05-27 12:47:50.1",5812,0.02,0.04,0.27,294.72,3,0
"2023-05-27 12:47:50.15",5813,0.03,0.05,0.29,294.72,4,0
"2023-05-27 12:47:50.2",5814,0.01,-0.01,0.29,294.72,5,0
"2023-05-27 12:47:50.25",5815,0.04,0,0.3,294.73,6,1
"2023-05-27 12:47:50.3",5816,0.02,0.04,0.28,294.73,1,10
"2023-05-27 12:47:50.35",5817,0.05,0.03,0.26,294.73,2,28
"2023-05-27 12:47:50.4",5818,0.03,0.04,0.25,294.74,3,0
"2023-05-27 12:47:50.45",5819,-0.01,0.05,0.22,294.75,4,0
"2023-05-27 12:47:50.5",5820,-0.04,0.06,0.22,294.75,5,0
"2023-05-27 12:47:50.55",5821,0,0.04,0.23,294.74,6,1
