"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","54307","WSTable"
"2023-05-27 11:59:01.65",16758,-0.4,-0.19,0.2,293.35,1,10
"2023-05-27 11:59:01.7",16759,-0.4,-0.19,0.25,293.35,2,28
"2023-05-27 11:59:01.75",16760,-0.37,-0.19,0.3,293.32,3,0
"2023-05-27 11:59:01.8",16761,-0.35,-0.23,0.34,293.27,4,0
"2023-05-27 11:59:01.85",16762,-0.3,-0.26,0.36,293.28,5,0
"2023-05-27 11:59:01.9",16763,-0.33,-0.29,0.36,293.31,6,1
"2023-05-27 11:59:01.95",16764,-0.38,-0.26,0.33,293.36,1,10
"2023-05-27 11:59:02",16765,-0.37,-0.28,0.3,293.42,2,28
"2023-05-27 11:59:02.05",16766,-0.33,-0.18,0.29,293.47,3,0
"2023-05-27 11:59:02.1",16767,-0.31,-0.1,0.28,293.48,4,0
"2023-05-27 11:59:02.15",16768,-0.3,-0.04,0.25,293.48,5,0
"2023-05-27 11:59:02.2",16769,-0.26,0.03,0.19,293.47,6,1
"2023-05-27 11:59:02.25",16770,-0.2,-0.05,0.27,293.49,1,10
"2023-05-27 11:59:02.3",16771,-0.09,-0.05,0.26,293.48,2,28
"2023-05-27 11:59:02.35",16772,-0.06,-0.1,0.24,293.48,3,0
"2023-05-27 11:59:02.4",16773,-0.1,-0.09,0.25,293.48,4,0
"2023-05-27 11:59:02.45",16774,-0.11,0.02,0.23,293.48,5,0
"2023-05-27 11:59:02.5",16775,-0.07,0.15,0.19,293.49,6,1
"2023-05-27 11:59:02.55",16776,-0.06,0.21,0.14,293.49,1,10
"2023-05-27 11:59:02.6",16777,0,0.2,0.2,293.49,2,28
"2023-05-27 11:59:02.65",16778,-0.01,0.08,0.26,293.5,3,0
"2023-05-27 11:59:02.7",16779,0.01,0.14,0.18,293.51,4,0
"2023-05-27 11:59:02.75",16780,0.02,0.2,0.22,293.52,5,0
"2023-05-27 11:59:02.8",16781,-0.08,0.25,0.21,293.53,6,1
"2023-05-27 11:59:02.85",16782,-0.15,0.26,0.17,293.56,1,10
"2023-05-27 11:59:02.9",16783,-0.25,0.29,0.13,293.57,2,28
"2023-05-27 11:59:02.95",16784,-0.34,0.28,0.05,293.57,3,0
"2023-05-27 11:59:03",16785,-0.39,0.43,0.06,293.57,4,0
"2023-05-27 11:59:03.05",16786,-0.33,0.43,0.14,293.59,5,0
"2023-05-27 11:59:03.1",16787,-0.37,0.4,0.15,293.6,6,1
"2023-05-27 11:59:03.15",16788,-0.47,0.48,0.02,293.67,1,10
"2023-05-27 11:59:03.2",16789,-0.41,0.56,-0.05,293.77,2,28
"2023-05-27 11:59:03.25",16790,-0.3,0.56,-0.06,293.86,3,0
"2023-05-27 11:59:03.3",16791,-0.33,0.68,-0.04,293.91,4,0
"2023-05-27 11:59:03.35",16792,-0.42,0.62,-0.14,293.86,5,0
"2023-05-27 11:59:03.4",16793,-0.47,0.45,-0.1,293.77,6,1
"2023-05-27 11:59:03.45",16794,-0.61,0.41,-0.07,293.71,1,10
"2023-05-27 11:59:03.5",16795,-0.61,0.34,-0.08,293.73,2,28
"2023-05-27 11:59:03.55",16796,-0.46,0.33,-0.06,293.78,3,0
"2023-05-27 11:59:03.6",16797,-0.24,0.29,0.05,293.79,4,0
"2023-05-27 11:59:03.65",16798,-0.16,0.34,0.04,293.82,5,0
"2023-05-27 11:59:03.7",16799,-0.18,0.42,0.07,293.85,6,1
"2023-05-27 11:59:03.75",16800,-0.16,0.34,0.04,293.86,1,10
"2023-05-27 11:59:03.8",16801,-0.2,0.32,0.04,293.85,2,28
"2023-05-27 11:59:03.85",16802,-0.28,0.38,-0.01,293.8,3,0
"2023-05-27 11:59:03.9",16803,-0.37,0.27,-0.08,293.74,4,0
"2023-05-27 11:59:03.95",16804,-0.41,0.1,-0.11,293.7,5,0
"2023-05-27 11:59:04",16805,-0.4,0.2,-0.03,293.66,6,1
"2023-05-27 11:59:04.05",16806,-0.4,0.18,-0.16,293.64,1,10
"2023-05-27 11:59:04.1",16807,-0.35,0.24,-0.16,293.63,2,28
"2023-05-27 11:59:04.15",16808,-0.21,0.36,-0.09,293.64,3,0
"2023-05-27 11:59:04.2",16809,-0.25,0.45,-0.07,293.64,4,0
"2023-05-27 11:59:04.25",16810,-0.24,0.42,-0.04,293.64,5,0
"2023-05-27 11:59:04.3",16811,-0.26,0.29,-0.06,293.63,6,1
"2023-05-27 11:59:04.35",16812,-0.23,0.18,-0.07,293.61,1,10
"2023-05-27 11:59:04.4",16813,-0.3,0.01,-0.09,293.61,2,28
"2023-05-27 11:59:04.45",16814,-0.27,-0.1,-0.13,293.62,3,0
"2023-05-27 11:59:04.5",16815,-0.16,-0.14,-0.14,293.63,4,0
"2023-05-27 11:59:04.55",16816,-0.13,-0.23,-0.11,293.64,5,0
"2023-05-27 11:59:04.6",16817,-0.14,-0.27,-0.08,293.65,6,1
"2023-05-27 11:59:04.65",16818,-0.06,-0.29,-0.05,293.65,1,10
"2023-05-27 11:59:04.7",16819,0,-0.23,-0.03,293.66,2,28
"2023-05-27 11:59:04.75",16820,0.03,-0.1,-0.05,293.66,3,0
"2023-05-27 11:59:04.8",16821,0,-0.03,-0.11,293.66,4,0
"2023-05-27 11:59:04.85",16822,-0.09,0.04,-0.18,293.67,5,0
"2023-05-27 11:59:04.9",16823,-0.18,0.23,-0.27,293.69,6,1
"2023-05-27 11:59:04.95",16824,-0.17,0.43,-0.42,293.71,1,10
"2023-05-27 11:59:05",16825,-0.19,0.56,-0.43,293.7,2,28
"2023-05-27 11:59:05.05",16826,-0.22,0.58,-0.3,293.69,3,0
"2023-05-27 11:59:05.1",16827,-0.2,0.65,-0.09,293.69,4,0
"2023-05-27 11:59:05.15",16828,-0.23,0.54,-0.18,293.69,5,0
"2023-05-27 11:59:05.2",16829,-0.23,0.46,-0.22,293.69,6,1
"2023-05-27 11:59:05.25",16830,-0.19,0.48,-0.15,293.69,1,10
"2023-05-27 11:59:05.3",16831,-0.03,0.45,-0.19,293.68,2,28
"2023-05-27 11:59:05.35",16832,0.05,0.4,-0.24,293.67,3,0
"2023-05-27 11:59:05.4",16833,0.05,0.42,-0.25,293.65,4,0
"2023-05-27 11:59:05.45",16834,0.1,0.5,-0.25,293.64,5,0
"2023-05-27 11:59:05.5",16835,0.01,0.58,-0.23,293.67,6,1
"2023-05-27 11:59:05.55",16836,-0.05,0.56,-0.22,293.72,1,10
"2023-05-27 11:59:05.6",16837,-0.11,0.42,-0.29,293.71,2,28
"2023-05-27 11:59:05.65",16838,-0.08,0.5,-0.28,293.67,3,0
"2023-05-27 11:59:05.7",16839,-0.16,0.51,-0.29,293.62,4,0
"2023-05-27 11:59:05.75",16840,-0.06,0.5,-0.35,293.61,5,0
"2023-05-27 11:59:05.8",16841,0.05,0.54,-0.4,293.61,6,1
"2023-05-27 11:59:05.85",16842,0.03,0.45,-0.5,293.61,1,10
"2023-05-27 11:59:05.9",16843,0.12,0.42,-0.53,293.61,2,28
"2023-05-27 11:59:05.95",16844,0.14,0.43,-0.51,293.61,3,0
"2023-05-27 11:59:06",16845,0.13,0.37,-0.47,293.61,4,0
"2023-05-27 11:59:06.05",16846,0.17,0.38,-0.4,293.61,5,0
"2023-05-27 11:59:06.1",16847,0.08,0.37,-0.26,293.62,6,1
"2023-05-27 11:59:06.15",16848,0.16,0.31,-0.26,293.62,1,10
"2023-05-27 11:59:06.2",16849,-0.03,0.25,-0.49,293.67,2,28
"2023-05-27 11:59:06.25",16850,-0.32,0.4,-0.57,293.71,3,0
"2023-05-27 11:59:06.3",16851,-0.48,0.4,-0.54,293.68,4,0
"2023-05-27 11:59:06.35",16852,-0.42,0.51,-0.52,293.6,5,0
"2023-05-27 11:59:06.4",16853,-0.43,0.6,-0.45,293.51,6,1
"2023-05-27 11:59:06.45",16854,-0.48,0.59,-0.44,293.51,1,10
"2023-05-27 11:59:06.5",16855,-0.57,0.58,-0.45,293.61,2,28
"2023-05-27 11:59:06.55",16856,-0.43,0.44,-0.38,293.7,3,0
"2023-05-27 11:59:06.6",16857,-0.35,0.4,-0.29,293.71,4,0
"2023-05-27 11:59:06.65",16858,-0.42,0.37,-0.22,293.67,5,0
"2023-05-27 11:59:06.7",16859,-0.41,0.36,-0.23,293.62,6,1
"2023-05-27 11:59:06.75",16860,-0.51,0.36,-0.18,293.58,1,10
"2023-05-27 11:59:06.8",16861,-0.59,0.34,-0.17,293.56,2,28
"2023-05-27 11:59:06.85",16862,-0.62,0.4,-0.17,293.54,3,0
"2023-05-27 11:59:06.9",16863,-0.68,0.5,-0.17,293.54,4,0
"2023-05-27 11:59:06.95",16864,-0.7,0.54,-0.29,293.59,5,0
"2023-05-27 11:59:07",16865,-0.59,0.47,-0.27,293.64,6,1
"2023-05-27 11:59:07.05",16866,-0.56,0.37,-0.15,293.63,1,10
"2023-05-27 11:59:07.1",16867,-0.48,0.25,-0.09,293.65,2,28
"2023-05-27 11:59:07.15",16868,-0.33,0.21,0.03,293.67,3,0
"2023-05-27 11:59:07.2",16869,-0.34,0.14,0.02,293.67,4,0
"2023-05-27 11:59:07.25",16870,-0.38,0.15,-0.03,293.68,5,0
"2023-05-27 11:59:07.3",16871,-0.5,0.08,-0.2,293.69,6,1
"2023-05-27 11:59:07.35",16872,-0.45,0.02,-0.24,293.66,1,10
"2023-05-27 11:59:07.4",16873,-0.34,0.14,-0.21,293.62,2,28
"2023-05-27 11:59:07.45",16874,-0.36,0.35,-0.12,293.58,3,0
"2023-05-27 11:59:07.5",16875,-0.39,0.47,-0.12,293.53,4,0
"2023-05-27 11:59:07.55",16876,-0.29,0.68,-0.24,293.5,5,0
"2023-05-27 11:59:07.6",16877,-0.34,0.81,-0.24,293.55,6,1
"2023-05-27 11:59:07.65",16878,-0.38,0.72,-0.34,293.59,1,10
"2023-05-27 11:59:07.7",16879,-0.43,0.72,-0.37,293.58,2,28
"2023-05-27 11:59:07.75",16880,-0.4,0.58,-0.44,293.58,3,0
"2023-05-27 11:59:07.8",16881,-0.51,0.36,-0.41,293.61,4,0
"2023-05-27 11:59:07.85",16882,-0.51,0.13,-0.39,293.62,5,0
"2023-05-27 11:59:07.9",16883,-0.51,0.01,-0.34,293.62,6,1
"2023-05-27 11:59:07.95",16884,-0.68,-0.06,-0.33,293.64,1,10
"2023-05-27 11:59:08",16885,-0.65,-0.1,-0.25,293.63,2,28
"2023-05-27 11:59:08.05",16886,-0.59,-0.12,-0.2,293.64,3,0
"2023-05-27 11:59:08.1",16887,-0.58,-0.12,-0.18,293.64,4,0
"2023-05-27 11:59:08.15",16888,-0.59,-0.03,-0.17,293.65,5,0
"2023-05-27 11:59:08.2",16889,-0.52,0.07,-0.13,293.66,6,1
"2023-05-27 11:59:08.25",16890,-0.44,0.08,-0.08,293.66,1,10
"2023-05-27 11:59:08.3",16891,-0.37,0.12,-0.04,293.65,2,28
"2023-05-27 11:59:08.35",16892,-0.27,0.12,0.06,293.65,3,0
"2023-05-27 11:59:08.4",16893,-0.22,0.12,0.11,293.65,4,0
"2023-05-27 11:59:08.45",16894,-0.27,0.23,0.14,293.66,5,0
"2023-05-27 11:59:08.5",16895,-0.38,0.3,0.1,293.67,6,1
"2023-05-27 11:59:08.55",16896,-0.4,0.27,0.05,293.68,1,10
"2023-05-27 11:59:08.6",16897,-0.38,0.33,-0.02,293.69,2,28
"2023-05-27 11:59:08.65",16898,-0.42,0.32,-0.07,293.69,3,0
"2023-05-27 11:59:08.7",16899,-0.38,0.42,-0.03,293.7,4,0
"2023-05-27 11:59:08.75",16900,-0.29,0.43,0,293.69,5,0
"2023-05-27 11:59:08.8",16901,-0.3,0.52,0.04,293.69,6,1
"2023-05-27 11:59:08.85",16902,-0.22,0.49,0.01,293.7,1,10
"2023-05-27 11:59:08.9",16903,-0.11,0.42,0.03,293.7,2,28
"2023-05-27 11:59:08.95",16904,-0.17,0.34,-0.04,293.69,3,0
"2023-05-27 11:59:09",16905,-0.32,0.24,-0.08,293.67,4,0
"2023-05-27 11:59:09.05",16906,-0.43,0.14,-0.06,293.64,5,0
"2023-05-27 11:59:09.1",16907,-0.28,0.17,0.02,293.64,6,1
"2023-05-27 11:59:09.15",16908,-0.27,0.18,0.09,293.64,1,10
"2023-05-27 11:59:09.2",16909,-0.21,0.2,0.14,293.64,2,28
"2023-05-27 11:59:09.25",16910,-0.21,0.2,0.19,293.63,3,0
"2023-05-27 11:59:09.3",16911,-0.28,0.06,0.21,293.64,4,0
"2023-05-27 11:59:09.35",16912,-0.3,0,0.18,293.64,5,0
"2023-05-27 11:59:09.4",16913,-0.25,-0.06,0.24,293.64,6,1
"2023-05-27 11:59:09.45",16914,-0.34,-0.16,0.23,293.65,1,10
"2023-05-27 11:59:09.5",16915,-0.4,-0.1,0.19,293.65,2,28
"2023-05-27 11:59:09.55",16916,-0.4,-0.02,0.16,293.65,3,0
"2023-05-27 11:59:09.6",16917,-0.33,-0.01,0.19,293.65,4,0
"2023-05-27 11:59:09.65",16918,-0.31,0.01,0.16,293.65,5,0
"2023-05-27 11:59:09.7",16919,-0.35,0.05,0.18,293.68,6,1
"2023-05-27 11:59:09.75",16920,-0.32,0.2,0.2,293.72,1,10
"2023-05-27 11:59:09.8",16921,-0.28,0.3,0.23,293.77,2,28
"2023-05-27 11:59:09.85",16922,-0.25,0.33,0.29,293.78,3,0
"2023-05-27 11:59:09.9",16923,-0.29,0.31,0.32,293.78,4,0
"2023-05-27 11:59:09.95",16924,-0.31,0.37,0.31,293.77,5,0
"2023-05-27 11:59:10",16925,-0.29,0.34,0.34,293.78,6,1
"2023-05-27 11:59:10.05",16926,-0.18,0.36,0.36,293.83,1,10
"2023-05-27 11:59:10.1",16927,-0.09,0.43,0.43,293.88,2,28
"2023-05-27 11:59:10.15",16928,-0.1,0.54,0.45,293.93,3,0
"2023-05-27 11:59:10.2",16929,-0.19,0.4,0.41,293.92,4,0
"2023-05-27 11:59:10.25",16930,-0.21,0.36,0.44,293.93,5,0
"2023-05-27 11:59:10.3",16931,-0.13,0.36,0.52,293.93,6,1
"2023-05-27 11:59:10.35",16932,-0.13,0.37,0.54,293.9,1,10
"2023-05-27 11:59:10.4",16933,-0.18,0.42,0.55,293.85,2,28
"2023-05-27 11:59:10.45",16934,-0.28,0.29,0.43,293.81,3,0
"2023-05-27 11:59:10.5",16935,-0.32,0.2,0.34,293.79,4,0
"2023-05-27 11:59:10.55",16936,-0.36,0.16,0.27,293.81,5,0
"2023-05-27 11:59:10.6",16937,-0.34,0.19,0.28,293.79,6,1
"2023-05-27 11:59:10.65",16938,-0.26,0.19,0.3,293.8,1,10
"2023-05-27 11:59:10.7",16939,-0.32,0.15,0.28,293.81,2,28
"2023-05-27 11:59:10.75",16940,-0.22,0.18,0.3,293.82,3,0
"2023-05-27 11:59:10.8",16941,-0.21,0.18,0.29,293.81,4,0
"2023-05-27 11:59:10.85",16942,-0.21,0.21,0.34,293.8,5,0
"2023-05-27 11:59:10.9",16943,-0.24,0.2,0.33,293.8,6,1
"2023-05-27 11:59:10.95",16944,-0.15,0.16,0.39,293.79,1,10
"2023-05-27 11:59:11",16945,-0.18,0.12,0.39,293.79,2,28
"2023-05-27 11:59:11.05",16946,-0.18,0.16,0.35,293.79,3,0
"2023-05-27 11:59:11.1",16947,-0.16,0.12,0.31,293.79,4,0
"2023-05-27 11:59:11.15",16948,-0.09,0.08,0.36,293.79,5,0
"2023-05-27 11:59:11.2",16949,-0.05,0.06,0.38,293.79,6,1
"2023-05-27 11:59:11.25",16950,-0.07,0.04,0.41,293.79,1,10
"2023-05-27 11:59:11.3",16951,-0.11,-0.04,0.42,293.8,2,28
"2023-05-27 11:59:11.35",16952,-0.15,-0.11,0.45,293.81,3,0
"2023-05-27 11:59:11.4",16953,-0.21,-0.1,0.48,293.81,4,0
"2023-05-27 11:59:11.45",16954,-0.27,-0.08,0.45,293.81,5,0
"2023-05-27 11:59:11.5",16955,-0.26,-0.1,0.5,293.81,6,1
"2023-05-27 11:59:11.55",16956,-0.37,-0.12,0.43,293.82,1,10
"2023-05-27 11:59:11.6",16957,-0.26,-0.1,0.36,293.82,2,28
"2023-05-27 11:59:11.65",16958,-0.14,-0.17,0.37,293.85,3,0
"2023-05-27 11:59:11.7",16959,-0.3,-0.2,0.2,293.87,4,0
"2023-05-27 11:59:11.75",16960,-0.42,-0.23,0.1,293.87,5,0
"2023-05-27 11:59:11.8",16961,-0.34,-0.24,0.07,293.87,6,1
"2023-05-27 11:59:11.85",16962,-0.34,-0.24,0.04,293.87,1,10
"2023-05-27 11:59:11.9",16963,-0.3,-0.28,0.09,293.88,2,28
"2023-05-27 11:59:11.95",16964,-0.28,-0.35,0.16,293.87,3,0
"2023-05-27 11:59:12",16965,-0.3,-0.34,0.13,293.89,4,0
"2023-05-27 11:59:12.05",16966,-0.25,-0.27,0.14,293.89,5,0
"2023-05-27 11:59:12.1",16967,-0.21,-0.3,0.17,293.89,6,1
"2023-05-27 11:59:12.15",16968,-0.21,-0.27,0.19,293.9,1,10
"2023-05-27 11:59:12.2",16969,-0.23,-0.24,0.23,293.9,2,28
"2023-05-27 11:59:12.25",16970,-0.28,-0.19,0.18,293.91,3,0
"2023-05-27 11:59:12.3",16971,-0.26,-0.07,0.16,293.92,4,0
"2023-05-27 11:59:12.35",16972,-0.23,0,0.14,293.93,5,0
"2023-05-27 11:59:12.4",16973,-0.23,0.05,0.1,293.93,6,1
"2023-05-27 11:59:12.45",16974,-0.2,0.07,0.12,293.92,1,10
"2023-05-27 11:59:12.5",16975,-0.23,0.08,0.12,293.92,2,28
"2023-05-27 11:59:12.55",16976,-0.27,0.09,0.12,293.94,3,0
"2023-05-27 11:59:12.6",16977,-0.22,0.15,0.16,293.96,4,0
"2023-05-27 11:59:12.65",16978,-0.21,0.2,0.18,293.98,5,0
"2023-05-27 11:59:12.7",16979,-0.24,0.17,0.18,294,6,1
"2023-05-27 11:59:12.75",16980,-0.3,0.15,0.18,294.01,1,10
"2023-05-27 11:59:12.8",16981,-0.27,0.23,0.15,293.98,2,28
"2023-05-27 11:59:12.85",16982,-0.25,0.19,0.16,293.96,3,0
"2023-05-27 11:59:12.9",16983,-0.22,0.17,0.16,293.97,4,0
"2023-05-27 11:59:12.95",16984,-0.19,0.16,0.13,293.97,5,0
"2023-05-27 11:59:13",16985,-0.14,0.21,0.14,293.98,6,1
"2023-05-27 11:59:13.05",16986,-0.11,0.19,0.16,294.02,1,10
"2023-05-27 11:59:13.1",16987,-0.01,0.34,0.16,294.07,2,28
"2023-05-27 11:59:13.15",16988,0.01,0.49,0.08,294.21,3,0
"2023-05-27 11:59:13.2",16989,0.01,0.52,0.08,294.27,4,0
"2023-05-27 11:59:13.25",16990,0.08,0.4,0.1,294.28,5,0
"2023-05-27 11:59:13.3",16991,0.06,0.27,0.08,294.27,6,1
"2023-05-27 11:59:13.35",16992,0.16,0.23,-0.08,294.29,1,10
"2023-05-27 11:59:13.4",16993,0.21,0.23,-0.27,294.4,2,28
"2023-05-27 11:59:13.45",16994,0.16,0.18,-0.38,294.5,3,0
"2023-05-27 11:59:13.5",16995,0.16,0.23,-0.4,294.63,4,0
"2023-05-27 11:59:13.55",16996,0.04,0.23,-0.37,294.76,5,0
"2023-05-27 11:59:13.6",16997,0,0.14,-0.47,294.87,6,1
"2023-05-27 11:59:13.65",16998,-0.08,0.11,-0.48,294.95,1,10
"2023-05-27 11:59:13.7",16999,-0.1,0.07,-0.53,294.93,2,28
"2023-05-27 11:59:13.75",17000,0.08,0.03,-0.45,294.93,3,0
"2023-05-27 11:59:13.8",17001,0.05,-0.09,-0.42,294.89,4,0
"2023-05-27 11:59:13.85",17002,0.02,0.19,-0.39,294.88,5,0
"2023-05-27 11:59:13.9",17003,-0.08,0.29,-0.4,294.86,6,1
"2023-05-27 11:59:13.95",17004,-0.18,0.3,-0.43,294.83,1,10
"2023-05-27 11:59:14",17005,-0.23,0.2,-0.43,294.77,2,28
"2023-05-27 11:59:14.05",17006,-0.07,0.19,-0.37,294.7,3,0
"2023-05-27 11:59:14.1",17007,0.15,0.2,-0.44,294.63,4,0
"2023-05-27 11:59:14.15",17008,0.17,-0.01,-0.46,294.53,5,0
"2023-05-27 11:59:14.2",17009,0.19,-0.28,-0.5,294.47,6,1
"2023-05-27 11:59:14.25",17010,0.04,-0.46,-0.58,294.39,1,10
"2023-05-27 11:59:14.3",17011,-0.08,-0.64,-0.53,294.4,2,28
"2023-05-27 11:59:14.35",17012,-0.08,-0.58,-0.38,294.41,3,0
"2023-05-27 11:59:14.4",17013,-0.3,-0.63,-0.2,294.48,4,0
"2023-05-27 11:59:14.45",17014,-0.42,-0.59,-0.25,294.45,5,0
"2023-05-27 11:59:14.5",17015,-0.34,-0.72,-0.31,294.48,6,1
"2023-05-27 11:59:14.55",17016,-0.33,-0.53,-0.36,294.49,1,10
"2023-05-27 11:59:14.6",17017,-0.25,-0.6,-0.3,294.5,2,28
"2023-05-27 11:59:14.65",17018,-0.15,-0.57,-0.2,294.55,3,0
"2023-05-27 11:59:14.7",17019,-0.14,-0.39,-0.18,294.58,4,0
"2023-05-27 11:59:14.75",17020,-0.09,-0.16,-0.37,294.59,5,0
"2023-05-27 11:59:14.8",17021,0.01,-0.08,-0.42,294.59,6,1
"2023-05-27 11:59:14.85",17022,-0.05,-0.17,-0.38,294.61,1,10
"2023-05-27 11:59:14.9",17023,-0.13,-0.21,-0.47,294.59,2,28
"2023-05-27 11:59:14.95",17024,-0.14,-0.14,-0.5,294.56,3,0
"2023-05-27 11:59:15",17025,-0.11,-0.13,-0.59,294.52,4,0
"2023-05-27 11:59:15.05",17026,-0.13,-0.01,-0.66,294.49,5,0
"2023-05-27 11:59:15.1",17027,-0.12,0.02,-0.66,294.5,6,1
"2023-05-27 11:59:15.15",17028,-0.16,0,-0.51,294.49,1,10
"2023-05-27 11:59:15.2",17029,-0.27,-0.1,-0.45,294.48,2,28
"2023-05-27 11:59:15.25",17030,-0.3,-0.2,-0.37,294.4,3,0
"2023-05-27 11:59:15.3",17031,-0.47,-0.39,-0.12,294.37,4,0
"2023-05-27 11:59:15.35",17032,-0.56,-0.37,-0.07,294.27,5,0
"2023-05-27 11:59:15.4",17033,-0.53,-0.28,-0.08,294.27,6,1
"2023-05-27 11:59:15.45",17034,-0.33,-0.11,-0.09,294.28,1,10
"2023-05-27 11:59:15.5",17035,-0.4,0.1,-0.02,294.28,2,28
"2023-05-27 11:59:15.55",17036,-0.49,0.14,0.03,294.28,3,0
"2023-05-27 11:59:15.6",17037,-0.64,0.12,0.01,294.3,4,0
"2023-05-27 11:59:15.65",17038,-0.69,-0.06,-0.02,294.34,5,0
"2023-05-27 11:59:15.7",17039,-0.56,-0.14,-0.06,294.38,6,1
"2023-05-27 11:59:15.75",17040,-0.53,-0.25,-0.06,294.43,1,10
"2023-05-27 11:59:15.8",17041,-0.53,-0.2,0.03,294.43,2,28
"2023-05-27 11:59:15.85",17042,-0.56,-0.21,0.13,294.44,3,0
"2023-05-27 11:59:15.9",17043,-0.38,-0.33,-0.09,294.47,4,0
"2023-05-27 11:59:15.95",17044,-0.46,-0.31,-0.25,294.44,5,0
"2023-05-27 11:59:16",17045,-0.62,-0.34,-0.25,294.41,6,1
"2023-05-27 11:59:16.05",17046,-0.54,-0.33,-0.14,294.41,1,10
"2023-05-27 11:59:16.1",17047,-0.58,-0.31,-0.02,294.41,2,28
"2023-05-27 11:59:16.15",17048,-0.51,-0.21,-0.06,294.42,3,0
"2023-05-27 11:59:16.2",17049,-0.46,-0.17,-0.01,294.43,4,0
"2023-05-27 11:59:16.25",17050,-0.35,-0.18,-0.12,294.45,5,0
"2023-05-27 11:59:16.3",17051,-0.32,-0.19,-0.13,294.46,6,1
"2023-05-27 11:59:16.35",17052,-0.37,-0.13,-0.1,294.45,1,10
"2023-05-27 11:59:16.4",17053,-0.4,-0.08,-0.08,294.42,2,28
"2023-05-27 11:59:16.45",17054,-0.39,-0.09,-0.04,294.41,3,0
"2023-05-27 11:59:16.5",17055,-0.33,-0.18,0.08,294.39,4,0
"2023-05-27 11:59:16.55",17056,-0.26,-0.1,0.1,294.39,5,0
"2023-05-27 11:59:16.6",17057,-0.24,-0.05,0.1,294.39,6,1
"2023-05-27 11:59:16.65",17058,-0.24,-0.06,0.08,294.39,1,10
"2023-05-27 11:59:16.7",17059,-0.18,0.03,0.05,294.39,2,28
"2023-05-27 11:59:16.75",17060,-0.13,-0.04,0.06,294.38,3,0
"2023-05-27 11:59:16.8",17061,-0.12,-0.03,0.06,294.36,4,0
"2023-05-27 11:59:16.85",17062,-0.13,0.03,0.05,294.35,5,0
"2023-05-27 11:59:16.9",17063,-0.12,0.02,0.04,294.35,6,1
"2023-05-27 11:59:16.95",17064,-0.1,-0.02,0.03,294.34,1,10
"2023-05-27 11:59:17",17065,-0.07,0.02,0.02,294.34,2,28
"2023-05-27 11:59:17.05",17066,0.04,0,-0.01,294.34,3,0
"2023-05-27 11:59:17.1",17067,0.14,-0.04,-0.03,294.33,4,0
"2023-05-27 11:59:17.15",17068,0.15,-0.05,-0.03,294.31,5,0
"2023-05-27 11:59:17.2",17069,0.08,-0.04,-0.06,294.31,6,1
"2023-05-27 11:59:17.25",17070,-0.04,0,-0.08,294.31,1,10
"2023-05-27 11:59:17.3",17071,-0.13,0.01,-0.04,294.3,2,28
"2023-05-27 11:59:17.35",17072,-0.11,-0.02,0.01,294.29,3,0
"2023-05-27 11:59:17.4",17073,-0.12,-0.05,0.03,294.29,4,0
"2023-05-27 11:59:17.45",17074,-0.13,-0.12,0.04,294.28,5,0
"2023-05-27 11:59:17.5",17075,-0.1,-0.18,0.06,294.29,6,1
"2023-05-27 11:59:17.55",17076,-0.06,-0.17,0.11,294.28,1,10
"2023-05-27 11:59:17.6",17077,-0.05,-0.17,0.11,294.27,2,28
"2023-05-27 11:59:17.65",17078,-0.13,-0.21,0.15,294.27,3,0
"2023-05-27 11:59:17.7",17079,-0.2,-0.2,0.21,294.27,4,0
"2023-05-27 11:59:17.75",17080,-0.22,-0.16,0.22,294.26,5,0
"2023-05-27 11:59:17.8",17081,-0.24,-0.12,0.2,294.25,6,1
"2023-05-27 11:59:17.85",17082,-0.24,-0.14,0.23,294.24,1,10
"2023-05-27 11:59:17.9",17083,-0.22,-0.15,0.2,294.22,2,28
"2023-05-27 11:59:17.95",17084,-0.18,-0.15,0.17,294.21,3,0
"2023-05-27 11:59:18",17085,-0.15,-0.13,0.16,294.2,4,0
"2023-05-27 11:59:18.05",17086,-0.14,-0.12,0.18,294.19,5,0
"2023-05-27 11:59:18.1",17087,-0.13,-0.09,0.19,294.19,6,1
"2023-05-27 11:59:18.15",17088,-0.17,-0.08,0.2,294.19,1,10
"2023-05-27 11:59:18.2",17089,-0.16,-0.05,0.2,294.19,2,28
"2023-05-27 11:59:18.25",17090,-0.14,-0.06,0.2,294.2,3,0
"2023-05-27 11:59:18.3",17091,-0.09,-0.08,0.21,294.21,4,0
"2023-05-27 11:59:18.35",17092,-0.04,-0.11,0.2,294.22,5,0
"2023-05-27 11:59:18.4",17093,-0.01,-0.14,0.21,294.23,6,1
"2023-05-27 11:59:18.45",17094,0,-0.15,0.19,294.24,1,10
"2023-05-27 11:59:18.5",17095,-0.01,-0.17,0.2,294.25,2,28
"2023-05-27 11:59:18.55",17096,-0.01,-0.19,0.2,294.26,3,0
"2023-05-27 11:59:18.6",17097,0,-0.21,0.2,294.26,4,0
"2023-05-27 11:59:18.65",17098,0.02,-0.19,0.21,294.25,5,0
"2023-05-27 11:59:18.7",17099,0.03,-0.17,0.22,294.24,6,1
"2023-05-27 11:59:18.75",17100,-0.02,-0.15,0.24,294.24,1,10
